runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3788,600.091,0,0,333,333,333
1,3801,599.812,0,0,333,333,333
2,3844,599.957,0,0,333,333,333
3,3797,599.937,0,0,333,333,333
4,3775,599.837,0,0,333,333,333
5,3831,600.066,0,0,333,333,333
6,3783,599.98,0,0,333,333,333
7,3856,599.776,0,0,333,333,333
8,3803,600.059,0,0,333,333,333
9,3798,599.825,0,0,333,333,333
10,3809,600.016,0,0,333,333,333
11,3760,599.812,0,0,333,333,333
12,3796,600.008,0,0,333,333,333
13,3744,599.874,0,0,333,333,333
14,3793,599.92,0,0,333,333,333
15,3775,600.019,0,0,333,333,333
16,3817,599.942,0,0,333,333,333
17,3788,599.964,0,0,333,333,333
18,3786,600.007,0,0,333,333,333
19,3807,599.811,0,0,333,333,333
20,3821,600.013,0,0,333,333,333
21,3798,600.075,0,0,333,333,333
22,3809,599.861,0,0,333,333,333
23,3789,600.075,0,0,333,333,333
24,3804,599.718,0,0,333,333,333
25,3749,600.036,0,0,333,333,333
26,3855,599.813,0,0,333,333,333
27,3811,599.89,0,0,333,333,333
28,3828,599.962,0,0,333,333,333
29,3756,600.015,0,0,333,333,333
,,,94,,,
