runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3777,599.805,0,0,333,333,333
1,3771,600.107,0,0,333,333,333
2,3748,599.615,0,0,333,333,333
3,3730,599.87,0,0,333,333,333
4,3768,599.972,0,0,333,333,333
5,3762,599.908,0,0,333,333,333
6,3744,599.471,0,0,333,333,333
7,3785,600.039,0,0,333,333,333
8,3702,599.744,0,0,333,333,333
9,3718,599.984,0,0,333,333,333
10,3711,599.921,0,0,333,333,333
11,3752,599.97,0,0,333,333,333
12,3749,599.911,0,0,333,333,333
13,3776,600.004,0,0,333,333,333
14,3720,599.781,0,0,333,333,333
15,3745,599.786,0,0,333,333,333
16,3730,599.82,0,0,333,333,333
17,3793,599.918,0,0,333,333,333
18,3768,599.998,0,0,333,333,333
19,3804,599.885,0,0,333,333,333
20,3779,599.981,0,0,333,333,333
21,3761,599.804,0,0,333,333,333
22,3754,599.989,0,0,333,333,333
23,3771,599.871,0,0,333,333,333
24,3733,600.041,0,0,333,333,333
25,3729,599.985,0,0,333,333,333
26,3747,599.89,0,0,333,333,333
27,3739,599.917,0,0,333,333,333
28,3794,599.871,0,0,333,333,333
29,3717,599.727,0,0,333,333,333
,,,102,,,
