runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3685,599.76,0,0,333,333,333
1,3679,600.12,0,0,333,333,333
2,3673,599.884,0,0,333,333,333
3,3686,599.926,0,0,333,333,333
4,3701,599.769,0,0,333,333,333
5,3682,599.908,0,0,333,333,333
6,3645,600.166,0,0,333,333,333
7,3686,599.797,0,0,333,333,333
8,3708,599.885,0,0,333,333,333
9,3729,599.804,0,0,333,333,333
10,3643,600.017,0,0,333,333,333
11,3659,599.995,0,0,333,333,333
12,3664,599.852,0,0,333,333,333
13,3680,599.808,0,0,333,333,333
14,3673,599.836,0,0,333,333,333
15,3734,599.927,0,0,333,333,333
16,3636,599.995,0,0,333,333,333
17,3688,600.039,0,0,333,333,333
18,3704,599.718,0,0,333,333,333
19,3649,599.861,0,0,333,333,333
20,3625,599.963,0,0,333,333,333
21,3549,599.932,0,0,333,333,333
22,3562,599.942,0,0,333,333,333
23,3477,600.916,0,0,333,333,333
24,3651,599.066,0,0,333,333,333
25,3544,599.948,0,0,333,333,333
26,3584,599.921,0,0,333,333,333
27,3702,599.822,0,0,333,333,333
28,3685,599.976,0,0,333,333,333
29,3721,599.856,0,0,333,333,333
,,,116,,,
