runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3776,600.029,0,0,333,333,333
1,3747,599.855,0,0,333,333,333
2,3736,599.936,0,0,333,333,333
3,3705,599.785,0,0,333,333,333
4,3743,599.764,0,0,333,333,333
5,3742,599.959,0,0,333,333,333
6,3766,599.946,0,0,333,333,333
7,3768,599.924,0,0,333,333,333
8,3725,599.882,0,0,333,333,333
9,3740,599.727,0,0,333,333,333
10,3763,599.95,0,0,333,333,333
11,3756,600.012,0,0,333,333,333
12,3728,599.805,0,0,333,333,333
13,3715,599.763,0,0,333,333,333
14,3722,600.012,0,0,333,333,333
15,3742,599.787,0,0,333,333,333
16,3718,599.824,0,0,333,333,333
17,3742,600.046,0,0,333,333,333
18,3695,599.631,0,0,333,333,333
19,3710,599.79,0,0,333,333,333
20,3755,599.855,0,0,333,333,333
21,3834,599.985,0,0,333,333,333
22,3768,599.967,0,0,333,333,333
23,3724,599.75,0,0,333,333,333
24,3733,600.006,0,0,333,333,333
25,3765,599.868,0,0,333,333,333
26,3754,599.893,0,0,333,333,333
27,3735,599.849,0,0,333,333,333
28,3752,599.716,0,0,333,333,333
29,3660,599.894,0,0,333,333,333
,,,24,,,
