runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3770,599.862,0,0,333,333,333
1,3780,599.794,0,0,333,333,333
2,3770,599.835,0,0,333,333,333
3,3766,599.857,0,0,333,333,333
4,3767,600.027,0,0,333,333,333
5,3735,599.701,0,0,333,333,333
6,3766,599.687,0,0,333,333,333
7,3743,600.088,0,0,333,333,333
8,3761,599.66,0,0,333,333,333
9,3777,599.988,0,0,333,333,333
10,3746,599.5,0,0,333,333,333
11,3705,599.934,0,0,333,333,333
12,3768,600.029,0,0,333,333,333
13,3802,599.774,0,0,333,333,333
14,3771,599.804,0,0,333,333,333
15,3777,599.985,0,0,333,333,333
16,3750,599.746,0,0,333,333,333
17,3764,599.789,0,0,333,333,333
18,3783,599.983,0,0,333,333,333
19,3774,599.955,0,0,333,333,333
20,3789,599.809,0,0,333,333,333
21,3784,599.843,0,0,333,333,333
22,3818,599.841,0,0,333,333,333
23,3787,599.896,0,0,333,333,333
24,3827,599.858,0,0,333,333,333
25,3781,599.83,0,0,333,333,333
26,3736,599.825,0,0,333,333,333
27,3813,599.677,0,0,333,333,333
28,3805,599.989,0,0,333,333,333
29,3752,599.697,0,0,333,333,333
,,,96,,,
