runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,21643,599.999,0,0,333,333,333
1,21721,599.99,0,0,333,333,333
2,21825,599.976,0,0,333,333,333
3,21671,600.001,0,0,333,333,333
4,21732,599.984,0,0,333,333,333
5,21891,599.948,0,0,333,333,333
6,21701,600.025,0,0,333,333,333
7,21595,599.989,0,0,333,333,333
8,21740,599.991,0,0,333,333,333
9,21831,599.927,0,0,333,333,333
10,21594,600.036,0,0,333,333,333
11,21747,599.975,0,0,333,333,333
12,21587,599.995,0,0,333,333,333
13,21611,599.98,0,0,333,333,333
14,21625,599.971,0,0,333,333,333
15,21717,599.96,0,0,333,333,333
16,21625,599.946,0,0,333,333,333
17,21821,600.04,0,0,333,333,333
18,21713,599.998,0,0,333,333,333
19,21814,599.93,0,0,333,333,333
20,21650,600.01,0,0,333,333,333
21,21831,599.996,0,0,333,333,333
22,21615,599.955,0,0,333,333,333
23,21847,599.983,0,0,333,333,333
24,21754,600.026,0,0,333,333,333
25,21517,599.89,0,0,333,333,333
26,21739,599.988,0,0,333,333,333
27,21871,599.98,0,0,333,333,333
28,21869,600.014,0,0,333,333,333
29,21697,599.989,0,0,333,333,333
,,,89,,,
