runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3736,600.018,0,0,333,333,333
1,3743,599.919,0,0,333,333,333
2,3714,599.799,0,0,333,333,333
3,3718,600.1,0,0,333,333,333
4,3709,599.767,0,0,333,333,333
5,3689,600.025,0,0,333,333,333
6,3687,600.086,0,0,333,333,333
7,3721,599.764,0,0,333,333,333
8,3723,600,0,0,333,333,333
9,3739,600.067,0,0,333,333,333
10,3709,599.756,0,0,333,333,333
11,3710,599.889,0,0,333,333,333
12,3731,599.891,0,0,333,333,333
13,3678,599.797,0,0,333,333,333
14,3719,600.06,0,0,333,333,333
15,3754,599.581,0,0,333,333,333
16,3716,599.812,0,0,333,333,333
17,3714,599.906,0,0,333,333,333
18,3747,599.81,0,0,333,333,333
19,3679,600.002,0,0,333,333,333
20,3716,599.884,0,0,333,333,333
21,3691,600.059,0,0,333,333,333
22,3729,599.737,0,0,333,333,333
23,3715,599.984,0,0,333,333,333
24,3742,599.945,0,0,333,333,333
25,3714,599.994,0,0,333,333,333
26,3758,600.019,0,0,333,333,333
27,3696,599.903,0,0,333,333,333
28,3713,599.828,0,0,333,333,333
29,3631,600.01,0,0,333,333,333
,,,258,,,
