runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3766,599.919,0,0,333,333,333
1,3796,599.959,0,0,333,333,333
2,3815,599.946,0,0,333,333,333
3,3832,599.937,0,0,333,333,333
4,3777,599.741,0,0,333,333,333
5,3775,600.212,0,0,333,333,333
6,3733,599.327,0,0,333,333,333
7,3769,600.113,0,0,333,333,333
8,3788,599.836,0,0,333,333,333
9,3980,599.848,0,0,333,333,333
10,3765,599.92,0,0,333,333,333
11,3819,600.037,0,0,333,333,333
12,3765,599.969,0,0,333,333,333
13,3755,599.667,0,0,333,333,333
14,3794,600.07,0,0,333,333,333
15,3761,599.752,0,0,333,333,333
16,3842,599.941,0,0,333,333,333
17,3810,599.908,0,0,333,333,333
18,3770,599.992,0,0,333,333,333
19,3781,599.994,0,0,333,333,333
20,3767,599.742,0,0,333,333,333
21,3769,599.985,0,0,333,333,333
22,3846,599.947,0,0,333,333,333
23,3766,600.041,0,0,333,333,333
24,3762,599.764,0,0,333,333,333
25,3883,599.927,0,0,333,333,333
26,3757,599.88,0,0,333,333,333
27,3775,599.835,0,0,333,333,333
28,3782,599.941,0,0,333,333,333
29,3801,599.744,0,0,333,333,333
,,,114,,,
