runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3745,600.06,0,0,333,333,333
1,3764,600.007,0,0,333,333,333
2,3713,599.985,0,0,333,333,333
3,3753,599.816,0,0,333,333,333
4,3763,599.996,0,0,333,333,333
5,3757,600.045,0,0,333,333,333
6,3759,599.853,0,0,333,333,333
7,3746,600.019,0,0,333,333,333
8,3768,599.882,0,0,333,333,333
9,3736,599.855,0,0,333,333,333
10,3652,599.895,0,0,333,333,333
11,3711,599.957,0,0,333,333,333
12,3720,599.92,0,0,333,333,333
13,3778,599.998,0,0,333,333,333
14,3739,599.805,0,0,333,333,333
15,3771,599.978,0,0,333,333,333
16,3730,599.768,0,0,333,333,333
17,3731,599.806,0,0,333,333,333
18,3759,600.057,0,0,333,333,333
19,3804,599.722,0,0,333,333,333
20,3715,600.056,0,0,333,333,333
21,3644,599.979,0,0,333,333,333
22,3660,600.01,0,0,333,333,333
23,3589,599.799,0,0,333,333,333
24,3674,599.99,0,0,333,333,333
25,3632,599.884,0,0,333,333,333
26,3633,599.866,0,0,333,333,333
27,3751,599.824,0,0,333,333,333
28,3730,599.971,0,0,333,333,333
29,3777,599.956,0,0,333,333,333
,,,112,,,
