runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3718,600.121,0,0,333,333,333
1,3736,599.86,0,0,333,333,333
2,3760,600.054,0,0,333,333,333
3,3699,599.855,0,0,333,333,333
4,3720,600.051,0,0,333,333,333
5,3702,599.929,0,0,333,333,333
6,3746,600.011,0,0,333,333,333
7,3761,600.171,0,0,333,333,333
8,3700,599.299,0,0,333,333,333
9,3716,599.931,0,0,333,333,333
10,3711,599.907,0,0,333,333,333
11,3750,600.107,0,0,333,333,333
12,3712,599.932,0,0,333,333,333
13,3706,599.929,0,0,333,333,333
14,3737,600.023,0,0,333,333,333
15,3704,600.072,0,0,333,333,333
16,3721,599.861,0,0,333,333,333
17,3752,600.024,0,0,333,333,333
18,3746,599.855,0,0,333,333,333
19,3719,600.026,0,0,333,333,333
20,3751,600.099,0,0,333,333,333
21,3738,599.838,0,0,333,333,333
22,3738,599.947,0,0,333,333,333
23,3727,599.912,0,0,333,333,333
24,3730,599.996,0,0,333,333,333
25,3714,599.968,0,0,333,333,333
26,3750,599.941,0,0,333,333,333
27,3766,600.003,0,0,333,333,333
28,3729,599.99,0,0,333,333,333
29,3677,600.24,0,0,333,333,333
,,,81,,,
