runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,21551,599.991,0,0,333,333,333
1,21693,599.994,0,0,333,333,333
2,21638,599.99,0,0,333,333,333
3,21568,599.996,0,0,333,333,333
4,21513,600.004,0,0,333,333,333
5,21482,599.983,0,0,333,333,333
6,21456,600.013,0,0,333,333,333
7,21455,599.98,0,0,333,333,333
8,21701,599.997,0,0,333,333,333
9,21611,600.012,0,0,333,333,333
10,21591,599.966,0,0,333,333,333
11,21543,600.01,0,0,333,333,333
12,21608,600.001,0,0,333,333,333
13,21645,599.986,0,0,333,333,333
14,21666,599.998,0,0,333,333,333
15,21560,599.985,0,0,333,333,333
16,21543,600.024,0,0,333,333,333
17,21623,599.987,0,0,333,333,333
18,21408,599.982,0,0,333,333,333
19,21653,599.951,0,0,333,333,333
20,21668,599.958,0,0,333,333,333
21,21635,600.009,0,0,333,333,333
22,21640,599.987,0,0,333,333,333
23,21600,600.002,0,0,333,333,333
24,21572,599.982,0,0,333,333,333
25,21581,599.981,0,0,333,333,333
26,21563,599.994,0,0,333,333,333
27,21456,599.972,0,0,333,333,333
28,21515,599.914,0,0,333,333,333
29,21667,599.976,0,0,333,333,333
,,,61,,,
