runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3704,599.896,0,0,333,333,333
1,3703,599.917,0,0,333,333,333
2,3731,599.758,0,0,333,333,333
3,3758,599.886,0,0,333,333,333
4,3719,599.888,0,0,333,333,333
5,3924,599.887,0,0,333,333,333
6,3731,599.906,0,0,333,333,333
7,3754,600,0,0,333,333,333
8,3749,599.804,0,0,333,333,333
9,3695,600.074,0,0,333,333,333
10,3711,600.005,0,0,333,333,333
11,3698,599.937,0,0,333,333,333
12,3714,599.828,0,0,333,333,333
13,3715,599.973,0,0,333,333,333
14,3691,600.066,0,0,333,333,333
15,3750,599.914,0,0,333,333,333
16,3772,599.896,0,0,333,333,333
17,3742,599.969,0,0,333,333,333
18,3706,600.047,0,0,333,333,333
19,3750,599.792,0,0,333,333,333
20,3711,599.873,0,0,333,333,333
21,3729,599.982,0,0,333,333,333
22,3693,599.975,0,0,333,333,333
23,3716,599.991,0,0,333,333,333
24,3721,599.896,0,0,333,333,333
25,3825,599.814,0,0,333,333,333
26,3754,599.857,0,0,333,333,333
27,3733,599.994,0,0,333,333,333
28,3727,599.86,0,0,333,333,333
29,3619,599.979,0,0,333,333,333
,,,120,,,
