runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3688,599.945,0,0,333,333,333
1,3673,600.004,0,0,333,333,333
2,3673,599.814,0,0,333,333,333
3,3664,599.959,0,0,333,333,333
4,3651,599.937,0,0,333,333,333
5,3637,599.859,0,0,333,333,333
6,3699,600.024,0,0,333,333,333
7,3667,599.933,0,0,333,333,333
8,3716,599.82,0,0,333,333,333
9,3713,599.976,0,0,333,333,333
10,3714,599.812,0,0,333,333,333
11,3705,599.992,0,0,333,333,333
12,3699,599.928,0,0,333,333,333
13,3698,600.052,0,0,333,333,333
14,3707,599.956,0,0,333,333,333
15,3743,599.991,0,0,333,333,333
16,3661,599.92,0,0,333,333,333
17,3692,599.976,0,0,333,333,333
18,3685,599.996,0,0,333,333,333
19,3656,599.961,0,0,333,333,333
20,3624,599.916,0,0,333,333,333
21,3546,600.021,0,0,333,333,333
22,3539,599.911,0,0,333,333,333
23,3399,600.032,0,0,333,333,333
24,3610,599.988,0,0,333,333,333
25,3512,599.928,0,0,333,333,333
26,3640,599.939,0,0,333,333,333
27,3651,600.019,0,0,333,333,333
28,3676,599.852,0,0,333,333,333
29,3685,599.966,0,0,333,333,333
,,,54,,,
