runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3688,600.043,0,0,333,333,333
1,3645,599.868,0,0,333,333,333
2,3641,599.661,0,0,333,333,333
3,3644,600.067,0,0,333,333,333
4,3657,599.576,0,0,333,333,333
5,3573,599.977,0,0,333,333,333
6,3641,600.061,0,0,333,333,333
7,3619,599.687,0,0,333,333,333
8,3618,600.008,0,0,333,333,333
9,3650,599.935,0,0,333,333,333
10,3664,599.898,0,0,333,333,333
11,3610,599.854,0,0,333,333,333
12,3665,599.651,0,0,333,333,333
13,3631,600.023,0,0,333,333,333
14,3632,599.99,0,0,333,333,333
15,3629,599.729,0,0,333,333,333
16,3649,600.085,0,0,333,333,333
17,3631,599.641,0,0,333,333,333
18,3662,600.013,0,0,333,333,333
19,3634,599.84,0,0,333,333,333
20,3650,599.97,0,0,333,333,333
21,3662,599.613,0,0,333,333,333
22,3721,600.101,0,0,333,333,333
23,3642,599.977,0,0,333,333,333
24,3639,599.643,0,0,333,333,333
25,3668,599.957,0,0,333,333,333
26,3688,599.912,0,0,333,333,333
27,3629,599.797,0,0,333,333,333
28,3645,599.626,0,0,333,333,333
29,3593,599.813,0,0,333,333,333
,,,165,,,
