runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3720,599.928,0,0,333,333,333
1,3750,599.92,0,0,333,333,333
2,3769,600.026,0,0,333,333,333
3,3752,599.894,0,0,333,333,333
4,3733,600.082,0,0,333,333,333
5,3720,600.011,0,0,333,333,333
6,3771,599.743,0,0,333,333,333
7,3732,600.006,0,0,333,333,333
8,3754,599.82,0,0,333,333,333
9,3763,599.747,0,0,333,333,333
10,3792,599.881,0,0,333,333,333
11,3733,600.018,0,0,333,333,333
12,3712,600.013,0,0,333,333,333
13,3713,600.075,0,0,333,333,333
14,3721,599.815,0,0,333,333,333
15,3734,600.084,0,0,333,333,333
16,3734,599.847,0,0,333,333,333
17,3771,599.976,0,0,333,333,333
18,3713,599.762,0,0,333,333,333
19,3752,600.015,0,0,333,333,333
20,3753,599.751,0,0,333,333,333
21,3777,599.922,0,0,333,333,333
22,3802,599.886,0,0,333,333,333
23,3761,599.97,0,0,333,333,333
24,3786,599.911,0,0,333,333,333
25,3749,599.944,0,0,333,333,333
26,3739,599.848,0,0,333,333,333
27,3732,599.922,0,0,333,333,333
28,3728,600.015,0,0,333,333,333
29,3651,599.914,0,0,333,333,333
,,,84,,,
