runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3893,599.872,0,0,333,333,333
1,3676,599.819,0,0,333,333,333
2,3670,599.915,0,0,333,333,333
3,3662,600.025,0,0,333,333,333
4,3706,599.798,0,0,333,333,333
5,3701,600.023,0,0,333,333,333
6,3660,599.888,0,0,333,333,333
7,3690,599.892,0,0,333,333,333
8,3689,600.142,0,0,333,333,333
9,3672,599.777,0,0,333,333,333
10,3663,600.018,0,0,333,333,333
11,3697,599.917,0,0,333,333,333
12,3694,599.984,0,0,333,333,333
13,3640,599.902,0,0,333,333,333
14,3639,600.006,0,0,333,333,333
15,3758,599.71,0,0,333,333,333
16,3656,600.022,0,0,333,333,333
17,3702,599.934,0,0,333,333,333
18,3684,599.69,0,0,333,333,333
19,3735,599.941,0,0,333,333,333
20,3658,599.99,0,0,333,333,333
21,3668,599.724,0,0,333,333,333
22,3659,599.867,0,0,333,333,333
23,3700,600.064,0,0,333,333,333
24,3737,599.818,0,0,333,333,333
25,3707,599.78,0,0,333,333,333
26,3687,599.84,0,0,333,333,333
27,3659,600.039,0,0,333,333,333
28,3737,599.883,0,0,333,333,333
29,3590,599.69,0,0,333,333,333
,,,72,,,
