runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3716,599.784,0,0,333,333,333
1,3744,599.956,0,0,333,333,333
2,3787,600.067,0,0,333,333,333
3,3686,599.815,0,0,333,333,333
4,3687,599.986,0,0,333,333,333
5,3733,599.693,0,0,333,333,333
6,3723,599.785,0,0,333,333,333
7,3720,599.747,0,0,333,333,333
8,3723,599.981,0,0,333,333,333
9,3741,599.934,0,0,333,333,333
10,3729,600.052,0,0,333,333,333
11,3771,599.773,0,0,333,333,333
12,3710,599.789,0,0,333,333,333
13,3778,599.77,0,0,333,333,333
14,3726,599.808,0,0,333,333,333
15,3707,600.015,0,0,333,333,333
16,3754,599.614,0,0,333,333,333
17,3750,600.087,0,0,333,333,333
18,3729,599.564,0,0,333,333,333
19,3749,599.817,0,0,333,333,333
20,3745,599.935,0,0,333,333,333
21,3769,599.748,0,0,333,333,333
22,3723,599.913,0,0,333,333,333
23,3737,599.757,0,0,333,333,333
24,3726,599.952,0,0,333,333,333
25,3746,599.806,0,0,333,333,333
26,3714,599.915,0,0,333,333,333
27,3752,599.894,0,0,333,333,333
28,3745,599.831,0,0,333,333,333
29,3739,599.773,0,0,333,333,333
,,,86,,,
