runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3717,600.022,0,0,333,333,333
1,3785,600.036,0,0,333,333,333
2,3710,599.876,0,0,333,333,333
3,3722,599.975,0,0,333,333,333
4,3703,599.837,0,0,333,333,333
5,3699,599.88,0,0,333,333,333
6,3712,599.848,0,0,333,333,333
7,3721,599.963,0,0,333,333,333
8,3765,599.984,0,0,333,333,333
9,3763,600.024,0,0,333,333,333
10,3681,600.053,0,0,333,333,333
11,3688,599.921,0,0,333,333,333
12,3760,599.778,0,0,333,333,333
13,3724,599.975,0,0,333,333,333
14,3731,599.877,0,0,333,333,333
15,3709,599.789,0,0,333,333,333
16,3786,600.044,0,0,333,333,333
17,3739,599.868,0,0,333,333,333
18,3739,599.82,0,0,333,333,333
19,3755,599.937,0,0,333,333,333
20,3656,600.115,0,0,333,333,333
21,3574,599.913,0,0,333,333,333
22,3625,600.154,0,0,333,333,333
23,3534,599.694,0,0,333,333,333
24,3704,600.012,0,0,333,333,333
25,3573,599.756,0,0,333,333,333
26,3618,599.98,0,0,333,333,333
27,3773,599.968,0,0,333,333,333
28,3727,599.942,0,0,333,333,333
29,3746,600.107,0,0,333,333,333
,,,102,,,
