runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3710,599.948,0,0,333,333,333
1,3756,599.952,0,0,333,333,333
2,3695,599.887,0,0,333,333,333
3,3708,600.008,0,0,333,333,333
4,3735,599.967,0,0,333,333,333
5,3749,599.935,0,0,333,333,333
6,3738,599.768,0,0,333,333,333
7,3739,599.97,0,0,333,333,333
8,3758,600.047,0,0,333,333,333
9,3712,599.845,0,0,333,333,333
10,3705,599.951,0,0,333,333,333
11,3743,599.888,0,0,333,333,333
12,3716,600.091,0,0,333,333,333
13,3724,599.683,0,0,333,333,333
14,3708,599.969,0,0,333,333,333
15,3717,599.94,0,0,333,333,333
16,3693,600.042,0,0,333,333,333
17,3769,599.97,0,0,333,333,333
18,3716,599.803,0,0,333,333,333
19,3740,599.944,0,0,333,333,333
20,3718,599.784,0,0,333,333,333
21,3842,599.815,0,0,333,333,333
22,3688,599.957,0,0,333,333,333
23,3718,600.008,0,0,333,333,333
24,3717,599.922,0,0,333,333,333
25,3756,599.8,0,0,333,333,333
26,3695,600.138,0,0,333,333,333
27,3713,599.814,0,0,333,333,333
28,3769,599.832,0,0,333,333,333
29,3655,600.252,0,0,333,333,333
,,,53,,,
