runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5328,599.962,4,147,10.4625,0.85,0.472411
1,5416,600.028,2,132,9.19231,0.884615,0.509891
2,5381,599.941,1,98,54.9444,1,0
3,5351,599.949,1,150,12.8235,1,0
4,5385,600.014,3,106,11.3841,0.869565,0.5994
5,5448,599.931,1,128,54.9062,1,0
6,5283,599.935,2,154,11.0263,0.842105,0.509891
7,5274,599.996,3,112,9.85417,0.833333,0.599401
8,5545,599.949,4,87,11.0549,0.857143,0.54796
9,5384,599.954,3,138,19.5795,0.75,0.468496
10,5355,600.033,2,128,11.7143,0.904762,0.509891
11,5095,599.959,4,144,9.52841,0.772727,0.54796
12,5590,599.95,3,73,11.6049,0.888889,0.5994
13,5280,600.027,3,96,11.9306,0.916667,0.599401
14,5462,599.907,2,106,10.96,0.88,0.509891
15,5384,600.006,2,164,9.42857,0.857143,0.509891
16,5358,599.927,1,126,54.8333,1,0
17,5362,599.952,2,128,11.7143,0.904762,0.509891
18,5320,599.964,1,120,12.85,1,0
19,5315,600.023,1,130,12.8421,1,0
20,5596,599.953,2,56,31.3281,0.90625,0.509891
21,5362,600.064,5,141,9.53535,0.772727,0.380988
22,5385,599.882,1,120,12.85,1,0
23,5240,600.042,1,130,12.8421,1,0
24,5234,600.005,2,177,10.7059,0.823529,0.509891
25,5635,599.888,2,104,11.913,0.913043,0.509891
26,5477,599.985,3,124,9.93056,0.833333,0.468496
27,5445,599.985,1,120,12.85,1,0
28,5310,600,3,68,12.0385,0.923077,0.599401
29,5368,599.976,2,160,8.08,0.88,0.509891
,,,317,,,
