runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5643,599.969,3,103,10.0159,0.809524,-inf
1,5547,599.914,1,80,333,333,0
2,5536,600.009,3,102,8.3125,0.75,0.145824
3,5387,600.02,4,98,10.55,0.9,-inf
4,5425,599.955,3,59,31.7,0.95,-inf
5,5301,599.93,2,158,11.1538,1,inf
6,5401,600.011,1,50,333,333,0
7,5470,599.949,3,76,10.7955,0.954545,-inf
8,5393,599.946,2,91,11.2,1,inf
9,5422,600,3,142,8.88889,0.777778,-inf
10,5585,599.942,3,55,11.02,0.88,-inf
11,5500,599.998,2,48,11.08,1,inf
12,5562,599.922,3,40,20.372,0.956522,-inf
13,5623,600.058,2,128,9.21053,1,inf
14,5530,599.97,4,91,14.7444,0.888889,-inf
15,5406,599.947,3,125,7.67391,0.782609,0.0232461
16,5473,599.843,2,107,11.1053,1,inf
17,5522,599.967,1,110,333,333,0
18,5424,599.958,4,98,17.0381,0.761905,-inf
19,5535,600.059,2,85,18.6667,1,inf
20,5427,599.952,2,99,27.5,1,inf
21,5552,599.957,3,57,9.87037,0.962963,-inf
22,5541,599.952,1,108,51,1,0
23,5489,600.023,5,74,9.52,0.76,-inf
24,5292,599.984,1,160,333,333,0
25,5530,599.957,2,72,9.44444,1,inf
26,5366,599.86,3,71,20.2955,0.909091,-inf
27,5480,599.985,3,61,22.3974,0.884615,-inf
28,5420,600.067,3,91,11.1143,0.9,-inf
29,5491,599.882,3,119,20.2188,0.9375,-inf
,,,270,,,
