runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5354,600.005,3,138,9.9,0.8,-inf
1,5319,599.95,2,117,11.2857,1,inf
2,5005,599.966,2,125,30.7941,1,inf
3,5279,600.004,1,150,333,333,0
4,5298,599.977,1,99,50,1,0
5,5364,599.922,2,128,11.7368,1,inf
6,5451,600.065,4,94,10.8551,0.869565,-inf
7,5331,599.957,3,83,20.663,0.913043,-inf
8,5262,599.913,5,132,8.59006,0.695652,-inf
9,5330,599.953,2,128,11.6667,1,inf
10,5326,600.026,2,124,24.6275,1,inf
11,5188,599.902,2,146,11.5882,1,inf
12,5109,599.948,2,122,9.72727,1,inf
13,5252,599.971,4,82,16.7333,0.777778,-inf
14,5385,599.937,4,75,13.7436,0.807692,-inf
15,5377,599.953,4,87,10.4286,0.833333,-inf
16,5448,599.828,3,64,23.0864,0.925926,-inf
17,5289,600.022,3,140,10.2963,0.944444,-inf
18,5317,599.896,4,117,6.68333,0.633333,-0.551581
19,5262,599.966,3,135,11.625,0.944444,-inf
20,5256,599.978,3,96,11.8788,0.954545,-inf
21,5381,600.04,2,98,10.12,1,inf
22,5429,599.927,2,72,21.6092,1,inf
23,5213,599.875,2,127,12.3333,1,inf
24,5326,599.965,3,146,11.549,0.941176,-inf
25,5322,600.004,3,120,16.8857,0.857143,-inf
26,5363,599.997,3,119,10.5893,0.857143,-inf
27,5504,599.966,1,140,333,333,0
28,5464,599.994,4,112,11.14,0.9,-inf
29,5411,599.929,2,121,8.84615,1,inf
,,,300,,,
