runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5534,599.914,4,67,10.488,0.8,0.478871
1,5537,600.056,2,109,12.25,0.944444,0.509891
2,5687,599.951,2,84,11.8254,0.952381,0.509891
3,5532,599.966,3,44,19.3654,0.923077,0.468496
4,5761,599.93,1,100,12.9444,1,0
5,5367,600.019,3,44,17.6923,0.884615,0.5994
6,5529,599.968,2,49,12.4375,0.958333,0.509891
7,5529,600.013,4,47,10.2929,0.8,0.472411
8,5569,599.94,3,132,10.2222,0.833333,0.5994
9,5496,600.034,2,131,10.8431,0.941176,0.509891
10,5543,599.891,2,60,25.1964,0.964286,0.509891
11,5581,599.924,1,60,12.9545,1,0
12,5564,600.044,1,140,12.9286,1,0
13,5467,599.904,2,84,11.8254,0.952381,0.509891
14,5500,599.976,3,124,10.3333,0.789474,0.599401
15,5384,600.007,3,103,10.3056,0.888889,0.599401
16,5479,600.061,3,130,10.8235,0.823529,0.468496
17,5493,599.873,2,104,12.3148,0.944444,0.509891
18,5368,600.047,3,113,9.25625,0.8,0.468496
19,5600,599.902,3,128,8.42424,0.681818,0.5994
20,5479,600.01,1,90,29.4444,1,0
21,5487,599.968,1,110,12.9412,1,0
22,5497,599.992,1,70,12.9524,1,0
23,5471,600.013,1,80,12.95,1,0
24,5392,599.894,3,97,11.1417,0.9,0.468496
25,5613,600.059,1,90,12.9474,1,0
26,5350,599.934,3,80,9.65385,0.807692,0.5994
27,5510,600.037,4,81,9.7764,0.857143,0.472411
28,5438,599.914,1,60,12.9545,1,0
29,6865,599.945,2,66,10.96,0.84,0.509891
,,,278,,,
