runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5252,599.831,1,144,25.9474,1,0
1,5295,599.942,2,188,15.084,0.941176,0.509891
2,5229,599.932,3,114,22.0417,0.875,0.599401
3,5542,599.98,2,232,14.8214,0.928571,0.509891
4,5380,599.93,1,180,25.9375,1,0
5,5421,599.947,2,43,22.1071,0.964286,0.509891
6,5204,599.965,3,226,12.2941,0.764706,0.5994
7,5232,599.792,3,145,12.6957,0.913043,0.5994
8,5245,600.069,3,89,17.1797,0.741935,0.5994
9,5261,599.944,1,77,35.9583,1,0
10,5489,599.84,2,135,11.8558,0.75,0.509891
11,6876,780.398,3,153,14.4643,0.904762,0.599401
12,5625,639.947,3,174,13.65,0.85,0.5994
13,5339,599.962,3,146,13.2826,0.826087,0.5994
14,5284,599.994,1,132,25.95,1,0
15,5490,599.913,3,117,13.0096,0.807692,0.599401
16,5269,600.047,2,129,33.875,0.863636,0.509891
17,5246,599.997,4,209,12.5556,0.833333,0.472411
18,5325,599.859,1,117,15.9545,1,0
19,5443,600.065,4,163,11.9565,0.782609,0.54796
20,5519,599.885,1,169,15.9444,1,0
21,5323,599.799,3,178,21.619,0.761905,0.599401
22,5293,599.937,1,132,25.95,1,0
23,5380,600.009,2,148,14.5238,0.952381,0.509891
24,5311,599.979,4,109,14.0545,0.875,0.472411
25,5450,599.985,3,169,12.4455,0.818182,0.5994
26,5338,599.882,5,185,10.836,0.666667,0.417714
27,5450,600.035,2,62,15.3981,0.962963,0.509891
28,5499,599.874,3,134,14.5739,0.909091,0.468496
29,5396,599.883,2,138,15.2476,0.952381,0.509891
,,,399,,,
