runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5388,600.054,1,132,13.9444,1,0
1,5666,599.82,3,111,11.1043,0.913043,0.468496
2,5365,599.915,2,116,11.0938,0.791667,0.509891
3,5356,599.907,2,161,13.125,0.9375,0.509891
4,5366,599.756,2,74,22.12,0.88,0.509891
5,5303,599.961,2,158,9.57955,0.681818,0.509891
6,5399,599.969,2,195,6.26,0.44,0.509891
7,5438,599.792,2,109,11.6522,0.826087,0.509891
8,5326,599.856,3,74,11.0893,0.785714,0.5994
9,5304,599.94,2,112,11.1304,0.956522,0.509891
10,5759,599.928,3,142,9.41667,0.666667,0.5994
11,7928,856.148,3,123,10.9221,0.818182,0.599401
12,5477,619.297,3,116,19.45,0.75,0.599401
13,5312,599.978,2,78,11.463,0.814815,0.509891
14,5457,599.907,2,238,10.02,0.9,0.509891
15,5299,599.972,2,108,22.4167,0.904762,0.509891
16,5407,600.051,3,150,9.64545,0.727273,0.5994
17,5165,599.882,4,147,11.1579,0.789474,0.478871
18,5366,599.943,3,116,19.0865,0.75,0.599401
19,5442,600.047,3,126,8.02,0.566667,0.599401
20,5196,599.902,2,53,12.9444,0.925926,0.509891
21,5566,599.993,2,172,13.0667,0.933333,0.509891
22,5305,599.965,2,125,10.11,0.72,0.509891
23,5282,599.911,2,77,31.34,0.84,0.509891
24,5277,599.619,1,120,23.6944,1,0
25,5367,599.969,4,114,10.1309,0.72,0.54796
26,5428,599.863,3,75,11.9327,0.846154,0.468496
27,5338,599.912,1,121,13.9474,1,0
28,5452,599.926,3,154,8.71739,0.652174,0.5994
29,5380,599.623,2,196,11.9643,0.857143,0.509891
,,,326,,,
