runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5539,599.935,3,142,22.5741,0.722222,0.599401
1,5449,599.981,2,161,11.4375,0.9375,0.509891
2,5516,600.028,2,57,23.6023,0.954545,0.509891
3,5346,599.824,3,92,11.8261,0.782609,0.599401
4,5639,599.946,3,109,12.1375,0.85,0.5994
5,5436,600.027,2,94,25.2167,0.95,0.509891
6,5521,599.975,3,161,9.92857,0.888889,0.468496
7,5535,599.907,2,108,13.4737,0.947368,0.509891
8,5525,599.863,1,70,51.95,1,0
9,5485,599.97,2,80,17.622,0.947368,0.509891
10,5523,599.944,2,167,11.9762,0.928571,0.509891
11,12390,603.786,2,21,23.9505,0.961538,0.509891
12,10375,625.154,4,127,15.6364,0.875,0.472411
13,5452,603.021,2,139,14.05,0.933333,0.509891
14,5551,599.949,2,84,12.5217,0.956522,0.509891
15,5516,599.95,2,60,14.3561,0.954545,0.509891
16,5380,600.088,2,72,12.16,0.96,0.509891
17,5509,599.901,3,102,11.6705,0.772727,0.599401
18,5598,599.917,2,172,11.2,0.933333,0.509891
19,5224,600.02,4,126,10.6333,0.75,0.472411
20,5546,599.933,2,102,13.5132,0.947368,0.509891
21,5579,599.967,2,96,19.3696,0.956522,0.509891
22,5552,599.942,1,120,51.9333,1,0
23,5487,599.835,2,61,12.2692,0.961538,0.509891
24,5502,599.991,1,80,51.9804,1,0
25,5569,599.847,3,113,11.0152,0.727273,0.5994
26,5404,599.952,2,117,31.1389,0.944444,0.509891
27,5419,599.852,4,22,11.2929,0.888889,0.472411
28,5216,600.04,3,79,17.6778,0.9,0.599401
29,5549,599.844,2,108,13.4737,0.947368,0.509891
,,,296,,,
