runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5492,599.953,3,160,9.9881,0.916667,-inf
1,5380,599.693,5,67,12.184,0.72,-inf
2,5509,599.75,2,98,11.7368,1,inf
3,5551,599.765,1,64,50,1,0
4,5503,599.955,5,87,16.7,0.85,-inf
5,5358,599.706,1,100,333,333,0
6,5460,600.003,2,97,24.6275,1,inf
7,5548,599.746,2,95,10.2727,1,inf
8,5510,599.683,3,65,10.3958,0.875,-inf
9,5427,599.788,2,94,9.86957,1,inf
10,5437,599.945,3,124,10.2778,0.888889,-inf
11,12965,599.804,3,65,11.8939,0.954545,-inf
12,9270,673.144,3,74,8.37778,0.777778,0.145824
13,5480,599.867,3,91,11.1625,0.95,-inf
14,5342,599.861,2,105,16.7857,1,inf
15,5454,599.952,2,44,24.7879,1,inf
16,5430,599.978,1,90,333,333,0
17,5343,600.046,2,166,11.9091,1,inf
18,5320,599.951,3,136,7.19048,0.857143,0.0232462
19,5497,599.936,2,77,11.3636,1,inf
20,5476,599.976,2,67,12.4286,1,inf
21,5502,599.949,4,113,10.8309,0.882353,-inf
22,5504,600.05,1,150,333,333,0
23,5587,599.698,3,107,8.23333,0.666667,0.0232461
24,5540,599.962,3,65,11.8939,0.954545,-inf
25,5399,599.959,2,120,9.84211,1,inf
26,5407,599.966,4,118,10.2778,0.833333,-inf
27,5481,599.95,3,97,9.18478,0.782609,-inf
28,5385,600.037,2,132,17.8286,1,inf
29,5384,599.953,4,71,11.2955,0.909091,-inf
,,,270,,,
