runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5317,599.9,2,125,12.88,0.88,0.509891
1,5371,599.935,1,108,53.8571,1,0
2,5238,599.955,3,192,23.3333,0.75,0.5994
3,5301,599.946,3,161,20.6705,0.818182,0.468496
4,5458,600.049,1,132,53.8421,1,0
5,5359,599.944,2,129,39.1429,0.857143,0.509891
6,5248,600.022,3,154,21.3295,0.772727,0.5994
7,5349,599.941,1,22,53.9464,1,0
8,5323,600.037,3,193,11.35,0.75,0.5994
9,5302,599.9,2,252,9.16667,0.833333,0.509891
10,5327,599.957,2,136,30.3269,0.884615,0.509891
11,5446,599.997,2,120,40.5333,0.95,0.509891
12,5417,599.913,1,130,15.85,1,0
13,5245,600.018,2,94,24.881,0.892857,0.509891
14,5309,599.932,2,153,13.7143,0.857143,0.509891
15,5468,599.93,4,149,15.472,0.857143,0.472411
16,5360,600.092,4,154,11.8841,0.782609,0.54796
17,5229,599.936,2,88,15.3333,0.958333,0.509891
18,5233,600.018,2,89,14.68,0.92,0.509891
19,5374,600.024,2,62,15.3846,0.961538,0.509891
20,5208,599.876,5,166,12.1625,0.85,0.417715
21,5481,600.019,2,139,31.6739,0.869565,0.509891
22,5493,599.946,3,116,26.6377,0.869565,0.599401
23,5305,599.975,1,104,15.8636,1,0
24,5241,599.997,4,62,15.6875,0.866667,0.54796
25,5342,599.925,1,132,53.8421,1,0
26,5286,599.943,3,176,12.875,0.8,0.5994
27,5238,599.973,5,77,11.5659,0.769231,0.380988
28,5263,599.9,3,159,11.9783,0.782609,0.599401
29,5141,600.007,3,181,12.0917,0.8,0.599401
,,,387,,,
