runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5551,599.84,2,68,23.8175,0.952381,0.49717
1,5465,599.978,3,91,16.1349,0.857143,0.449615
2,5395,599.993,2,83,30.4048,0.952381,0.49717
3,5626,599.907,1,140,30.7917,1,0
4,5352,599.956,2,96,19.4375,0.85,0.49717
5,5483,599.898,2,84,9.22,0.84,0.49717
6,5396,600.006,1,140,30.7917,1,0
7,5409,599.891,2,93,15.6241,0.894737,0.49717
8,5625,599.91,1,84,30.875,1,0
9,5498,599.95,3,104,18.8875,0.8,0.481574
10,5601,599.933,3,105,22.2333,0.8,0.481574
11,7060,794.569,2,81,36.1587,0.857143,0.49717
12,5535,643.533,2,102,21.873,0.809524,0.49717
13,5355,599.787,1,105,30.8529,1,0
14,5450,599.96,3,41,31.7829,0.8,0.449615
15,5415,599.941,2,64,36.7246,0.913043,0.49717
16,5496,600.046,2,42,28.7344,0.875,0.49717
17,5615,599.982,2,60,29.75,0.884615,0.49717
18,5505,600.031,3,84,22.5072,0.826087,0.481574
19,5256,599.847,2,104,30.3056,0.944444,0.49717
20,5367,599.98,1,77,30.881,1,0
21,5465,600.022,1,98,30.8611,1,0
22,5440,600.008,1,78,50.8684,1,0
23,5315,599.82,3,80,14.5511,0.863636,0.449615
24,5423,599.93,2,114,16.9896,0.9375,0.49717
25,5415,599.944,2,110,23.6471,0.941176,0.49717
26,5199,599.736,2,103,23.6852,0.944444,0.49717
27,5494,599.96,4,93,6.80952,0.666667,0.529986
28,5345,600.012,3,93,22.3939,0.818182,0.481574
29,5458,599.906,2,65,35.0123,0.851852,0.49717
,,,251,,,
