runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32061,600,3,164,17.2185,0.857143,0.449615
1,31760,599.966,3,120,11.677,0.857143,0.481574
2,31841,599.968,3,136,12.0774,0.857143,0.481574
3,32654,599.966,1,66,13.9359,1,0
4,32135,599.995,1,143,13.9123,1,0
5,32290,600.009,2,95,11.9136,0.851852,0.49717
6,32347,599.941,3,90,12.4231,0.884615,0.481574
7,31824,599.986,3,215,10.5,0.75,0.481574
8,31832,600.011,3,134,10.2821,0.730769,0.449615
9,31730,599.973,2,160,15.9206,0.857143,0.49717
10,32533,599.958,3,216,8.74074,0.666667,0.481574
11,31712,599.974,6,180,9.93,0.7,0.479575
12,31770,599.967,3,157,12.5489,0.894737,0.481574
13,32448,599.962,2,113,12.8152,0.913043,0.49717
14,32952,599.971,2,116,11.3077,0.807692,0.49717
15,32470,599.966,3,64,20.3984,0.78125,0.481574
16,32507,599.965,2,135,11.6087,0.826087,0.49717
17,32194,599.958,2,75,12.9259,0.925926,0.49717
18,32568,599.972,3,125,11.6944,0.833333,0.481574
19,32181,599.942,2,150,12.5833,0.9,0.49717
20,32689,600.008,3,95,12.8667,0.92,0.481574
21,32155,599.988,2,66,13.4825,0.961538,0.49717
22,32243,599.985,1,99,13.9275,1,0
23,32402,600.005,1,187,13.8889,1,0
24,32026,599.96,2,162,11.8667,0.85,0.49717
25,31543,599.99,4,225,8.61905,0.733333,0.529986
26,31905,599.996,2,124,19.3909,0.863636,0.49717
27,32943,600,3,129,9.93519,0.740741,0.449615
28,32513,600.007,1,140,26.9074,1,0
29,32157,599.991,2,208,12.9048,0.928571,0.49717
,,,347,,,
