runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5569,600.072,2,117,11.2,1,inf
1,5514,599.949,3,142,9.68421,0.789474,-inf
2,5321,599.966,3,90,17.875,0.791667,-inf
3,5573,599.985,2,104,11.2857,1,inf
4,5457,600.052,2,112,22.5152,1,inf
5,5593,599.927,1,160,333,333,0
6,5611,599.969,4,135,9.77632,0.789474,-inf
7,5603,600.018,1,110,333,333,0
8,5507,599.903,3,171,6.37143,0.571429,-inf
9,5500,599.988,3,83,11.3377,0.954545,-inf
10,5530,599.977,2,166,10,1,inf
11,5422,600.047,2,178,11.1538,1,inf
12,5618,599.909,3,201,8.23077,0.769231,0.145824
13,5478,599.957,2,76,11.9565,1,inf
14,5285,600.011,3,79,10.09,0.88,-inf
15,5415,599.998,1,150,333,333,0
16,5441,599.964,4,115,8.9899,0.727273,-inf
17,5502,599.99,2,163,12.0769,1,inf
18,5491,599.922,2,167,10.6,1,inf
19,5451,599.896,3,58,10.069,0.931034,-inf
20,5374,599.944,3,121,11.0658,0.947368,-inf
21,5576,599.941,2,79,12.4545,1,inf
22,5259,600.044,3,102,11.1625,0.95,-inf
23,5344,599.876,3,145,8.1369,0.666667,0.0232462
24,5466,599.984,2,130,12.25,1,inf
25,5153,599.97,3,125,11.625,0.944444,-inf
26,5478,599.966,3,121,11.0421,0.894737,-inf
27,5664,599.908,4,75,9.28261,0.869565,-inf
28,5506,599.893,2,107,11.2857,1,inf
29,5301,600.01,2,148,29.4706,1,inf
,,,290,,,
