runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5575,599.864,3,40,8.23077,0.846154,-inf
1,5460,599.94,1,96,333,333,0
2,5453,599.996,3,90,8.15,0.9,-inf
3,5416,600.002,2,77,31.6667,1,inf
4,5392,599.914,3,80,8.56667,0.9,-inf
5,5522,599.966,2,56,9.57143,1,inf
6,5340,599.849,1,56,333,333,0
7,5449,599.933,2,78,9.1,1,inf
8,5534,599.914,1,56,333,333,0
9,5381,599.99,1,80,333,333,0
10,5544,599.883,2,101,9.4375,1,inf
11,7000,779.641,3,62,7.8,0.92,-inf
12,5700,645.062,2,120,8.71429,1,inf
13,5521,599.982,2,84,8.28571,1,inf
14,5362,600.003,3,78,7.6087,0.913043,-inf
15,5284,599.958,2,86,9.5,1,inf
16,5330,600.019,2,44,15.7576,1,inf
17,5356,599.936,2,117,8.3125,1,inf
18,5610,599.936,1,80,333,333,0
19,5419,600.02,3,74,7.88636,0.909091,-inf
20,5322,599.936,4,97,7.1875,0.75,-inf
21,5616,599.962,2,42,7.75,1,inf
22,5306,599.949,3,80,9.03158,0.947368,-inf
23,5610,599.865,2,70,8.04348,1,inf
24,5431,600.018,2,92,9.47059,1,inf
25,5381,599.858,2,135,9.25,1,inf
26,5411,599.993,2,73,7.48,1,inf
27,5444,599.929,1,96,333,333,0
28,5354,599.849,2,87,9.5,1,inf
29,5705,599.95,1,112,333,333,0
,,,224,,,
