runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5686,600.046,1,99,13.95,1,0
1,5404,599.962,3,108,12.6455,0.9,0.5994
2,5422,599.987,3,142,23.9833,0.75,0.599401
3,5429,599.97,3,103,17.9621,0.863636,0.468496
4,5379,599.894,4,95,17.2299,0.586207,0.54796
5,5407,599.961,2,65,12.8958,0.958333,0.509891
6,5563,599.964,2,73,12.8472,0.916667,0.509891
7,5443,599.97,1,99,13.95,1,0
8,5569,599.977,2,97,13.3175,0.952381,0.509891
9,5454,600.059,1,88,13.9524,1,0
10,5332,599.855,3,114,11.0145,0.782609,0.599401
11,5508,600.061,2,125,9.97222,0.708333,0.509891
12,5371,599.957,1,80,27.9524,1,0
13,5345,599.93,2,74,12.8509,0.956522,0.509891
14,5192,600.001,3,157,9.88333,0.7,0.599401
15,5476,599.995,4,200,6.96667,0.833333,0.472411
16,5444,599.972,2,131,13.1852,0.944444,0.509891
17,5384,599.886,1,100,27.9474,1,0
18,5449,600.03,3,90,12.2261,0.869565,0.5994
19,5663,599.914,3,109,24.9375,0.875,0.5994
20,5546,600.065,4,101,10.5,0.826087,0.472411
21,5459,599.907,2,100,11.1806,0.791667,0.509891
22,5281,599.992,3,164,10.8118,0.823529,0.5994
23,5421,599.794,4,141,9.63636,0.681818,0.54796
24,5348,599.992,2,95,13.3452,0.952381,0.509891
25,5410,600.032,3,156,12.2969,0.875,0.468496
26,5484,599.951,1,81,41.95,1,0
27,5337,599.986,3,147,11.1228,0.789474,0.5994
28,5277,599.95,7,125,12.6591,0.636364,0.0897422
29,5979,599.902,2,73,12.35,0.958333,0.509891
,,,316,,,
