runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5518,599.8,1,176,333,333,0
1,5398,599.922,4,109,15.6739,0.913043,-inf
2,5480,600.009,1,70,55,1,0
3,5700,600.064,3,144,10.4928,0.826087,-inf
4,5681,599.832,5,91,11.4295,0.884615,-inf
5,5410,599.955,1,100,55,1,0
6,5291,599.905,4,113,21.9348,0.869565,-inf
7,5409,599.988,3,116,12.7841,0.954545,-inf
8,5522,599.921,5,84,8.72141,0.709677,-0.482628
9,5436,599.98,3,152,8.56,0.64,0.0232462
10,5613,600.007,2,127,32.6429,1,inf
11,9703,756.848,2,170,10.2857,1,inf
12,6675,673.849,2,164,22.625,1,inf
13,5361,599.912,3,111,18.0139,0.833333,-inf
14,5408,600.076,2,123,30.86,1,inf
15,5558,599.979,2,197,12.1429,1,inf
16,5570,600.001,3,92,12.376,0.92,-inf
17,5488,599.932,1,154,333,333,0
18,5502,599.992,4,138,9.93478,0.833333,-inf
19,5346,599.972,1,209,333,333,0
20,5551,599.969,2,185,12.375,1,inf
21,5463,599.937,3,158,11.2875,0.85,-inf
22,5410,599.993,1,110,55,1,0
23,5309,599.942,2,254,11.1111,1,inf
24,5425,599.93,2,159,13.2353,1,inf
25,5528,600.019,3,146,10.4638,0.782609,-inf
26,5321,599.95,4,154,11.8618,0.894737,-inf
27,5327,600.032,1,154,333,333,0
28,5466,599.902,2,118,32.0238,1,inf
29,5381,599.995,2,160,10.9048,1,inf
,,,341,,,
