runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5609,600.003,1,88,333,333,0
1,5517,599.959,4,97,9.69008,0.727273,-inf
2,5509,600.009,3,154,21.1875,0.75,-inf
3,5518,600.028,2,61,11.5,1,inf
4,5467,599.884,3,151,11.3867,0.933333,-inf
5,5441,600.002,2,124,13.1875,1,inf
6,5320,600.005,3,57,10.9615,0.923077,-inf
7,5438,599.946,1,44,333,333,0
8,5302,599.974,1,187,333,333,0
9,5479,600.035,2,83,13.35,1,inf
10,5484,599.883,1,77,333,333,0
11,5438,600.046,2,104,12.6316,1,inf
12,5470,599.902,1,143,333,333,0
13,5320,600.039,2,102,12.6316,1,inf
14,5311,599.928,3,48,11.537,0.888889,-inf
15,5381,599.954,2,183,11.8333,1,inf
16,5513,599.943,2,139,13.1333,1,inf
17,5429,599.914,1,110,333,333,0
18,5381,599.985,3,138,10.8403,0.882353,-inf
19,5391,599.971,3,80,26.78,0.76,-inf
20,5459,600.014,3,39,33.6538,0.923077,-inf
21,5460,599.916,2,44,21.4167,1,inf
22,5596,600.003,2,140,11.7059,1,inf
23,5365,599.963,2,82,12.2273,1,inf
24,5377,600.051,1,132,333,333,0
25,5459,599.977,3,46,12.8869,0.958333,-inf
26,5491,599.892,2,39,13.4583,1,inf
27,5225,600.042,1,121,333,333,0
28,5341,599.907,3,142,12.2333,0.933333,-inf
29,5385,599.962,3,123,9.68182,0.727273,-inf
,,,297,,,
