runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5563,600.055,1,30,47.8846,1,0
1,5684,599.914,2,97,8.125,0.85,0.509891
2,5389,600.048,2,65,28.5,0.952381,0.509891
3,5433,599.921,3,53,7.41111,0.733333,0.5994
4,5451,600.023,3,82,8.61224,0.857143,0.599401
5,5423,599.999,3,36,7.82258,0.774194,0.5994
6,5448,599.949,1,60,47.8571,1,0
7,5586,599.992,1,60,47.8571,1,0
8,5419,599.905,1,96,47.8,1,0
9,5375,600.019,1,90,47.8125,1,0
10,5428,599.955,1,60,47.8571,1,0
11,5319,599.915,1,72,47.8421,1,0
12,5498,599.98,2,78,21.2667,0.85,0.509891
13,5504,600.026,2,47,27.4688,0.875,0.509891
14,5305,599.893,2,47,34.1667,0.875,0.509891
15,5429,600.03,2,78,14.4048,0.888889,0.509891
16,5510,599.918,3,53,15.1319,0.875,0.5994
17,5414,600.02,2,80,8.30435,0.869565,0.509891
18,5371,599.958,3,59,13.2321,0.714286,0.5994
19,5462,600.028,2,78,26.587,0.869565,0.509891
20,5675,599.989,2,62,8.5,0.88,0.509891
21,5391,600.014,2,79,8.31818,0.863636,0.509891
22,5616,599.932,2,36,18.7788,0.923077,0.509891
23,5541,599.894,2,57,19.0568,0.954545,0.509891
24,5544,599.988,1,84,47.8235,1,0
25,5505,599.979,2,74,21.7167,0.9,0.509891
26,5589,599.964,3,67,21.0145,0.826087,0.5994
27,5445,599.999,3,77,6.63736,0.730769,0.5994
28,5359,599.903,2,50,17.1826,0.956522,0.509891
29,6685,600.004,2,88,9.47368,0.947368,0.509891
,,,214,,,
