runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5575,599.997,1,135,55,1,0
1,5626,599.976,4,95,19.287,0.913043,-inf
2,5539,600.011,2,157,12.25,1,inf
3,5606,600.052,2,131,11.2,1,inf
4,5556,599.918,3,88,10.9733,0.88,-inf
5,5641,599.972,3,155,7.4,0.6,0.0232462
6,5519,599.971,2,54,15.76,1,inf
7,5718,599.978,1,90,55,1,0
8,5479,599.969,1,140,333,333,0
9,5405,599.971,4,100,8.60345,0.689655,-inf
10,5466,599.997,2,140,20.65,1,inf
11,5527,599.973,1,81,55,1,0
12,5666,599.941,2,79,26.4783,1,inf
13,5556,599.991,3,26,25.0323,0.935484,-inf
14,5560,600.041,3,113,10.8913,0.956522,-inf
15,5435,599.935,4,84,11.0267,0.88,-inf
16,5477,599.992,3,150,10.9259,0.888889,-inf
17,5461,600.029,2,115,26.3684,1,inf
18,5530,599.896,2,96,11.9565,1,inf
19,5483,600.025,1,162,55,1,0
20,5469,599.857,3,100,10.1923,0.923077,-inf
21,5569,599.935,3,134,11.125,0.9,-inf
22,5467,600.011,1,170,333,333,0
23,5279,599.936,2,119,16.3333,1,inf
24,5562,599.968,4,91,17.8913,0.913043,-inf
25,5322,600.091,2,137,11.2,1,inf
26,5430,599.952,3,199,10.9643,0.916667,-inf
27,5401,600.02,1,160,333,333,0
28,5380,599.88,2,106,11,1,inf
29,5496,600.064,2,79,12.5,1,inf
,,,310,,,
