runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5501,599.909,2,76,16.197,0.954545,0.49717
1,5453,599.945,3,100,15.381,0.904762,0.481574
2,5283,599.874,3,94,14.75,0.863636,0.481574
3,5385,600.019,2,84,12.6296,0.740741,0.49717
4,5553,599.922,5,138,11.0227,0.727273,0.472736
5,5439,599.9,3,105,21.3048,0.857143,0.449615
6,5462,599.912,3,161,13.2963,0.777778,0.481574
7,5456,600.085,5,58,17.408,0.8,0.492862
8,5571,599.841,2,63,15.5556,0.916667,0.49717
9,5362,600.015,4,30,19.2222,0.884615,0.529986
10,5524,599.896,2,92,26.4348,0.826087,0.49717
11,6931,807.473,2,166,13.9804,0.823529,0.49717
12,5814,649.972,2,133,16.0353,0.941176,0.49717
13,5467,599.98,2,36,15.0988,0.888889,0.49717
14,5683,599.92,1,108,29.2593,1,0
15,5526,600.093,2,164,12.5439,0.736842,0.49717
16,5586,599.969,2,124,15.2456,0.894737,0.49717
17,5393,599.983,1,132,29.25,1,0
18,5512,599.966,2,139,16,0.941176,0.49717
19,5515,599.93,2,139,13.6,0.8,0.49717
20,5459,599.927,1,36,29.2778,1,0
21,5760,600.009,3,77,14.1685,0.875,0.481574
22,5483,599.936,2,64,34.7273,0.954545,0.49717
23,5597,599.816,3,91,18.0265,0.888889,0.481574
24,5458,599.996,4,55,14.947,0.875,0.529986
25,5611,600.032,3,112,17.2389,0.842105,0.449615
26,5441,599.792,2,128,16.0185,0.944444,0.49717
27,5462,600.015,2,64,16.2174,0.956522,0.49717
28,5370,599.791,4,64,13.2751,0.777778,0.447913
29,5580,599.997,3,93,14.6772,0.888889,0.449615
,,,347,,,
