runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5551,600.031,2,113,9.36905,0.666667,0.509891
1,5534,599.949,3,109,16.1569,0.823529,0.5994
2,5388,600.022,1,72,13.9444,1,0
3,5260,599.875,2,129,11.3594,0.8125,0.509891
4,5398,600.06,2,87,17.0084,0.941176,0.509891
5,5541,599.965,2,90,12.4722,0.888889,0.509891
6,5430,599.974,2,83,13.1806,0.944444,0.509891
7,5472,599.813,1,72,13.9444,1,0
8,5385,599.952,2,56,13.3,0.95,0.509891
9,5257,599.998,4,141,9.16667,0.647059,0.472411
10,5413,600.041,2,62,11.0217,0.782609,0.509891
11,5421,599.935,3,68,25.5833,0.791667,0.5994
12,5379,599.941,1,72,13.9444,1,0
13,5498,599.95,1,60,13.9474,1,0
14,5254,599.959,2,66,12.625,0.9,0.509891
15,5357,600.051,2,96,11.5417,0.9375,0.509891
16,5407,599.858,5,36,12.9924,0.708333,0.417715
17,5274,599.96,4,96,10.0952,0.75,0.54796
18,5313,599.958,2,114,11.5588,0.823529,0.509891
19,5240,599.909,1,84,13.9412,1,0
20,5556,599.998,2,90,12.4722,0.888889,0.509891
21,5426,599.965,3,160,10.6333,0.75,0.5994
22,5446,600.02,2,89,18.6375,0.75,0.509891
23,5406,600.042,2,44,11.6667,0.833333,0.509891
24,5376,599.976,3,86,10.25,0.75,0.5994
25,5238,599.987,1,96,13.9375,1,0
26,5655,599.911,3,49,11.1562,0.833333,0.5994
27,5353,599.919,3,146,10.3667,0.75,0.468496
28,5385,600,1,48,13.95,1,0
29,5486,600.06,1,144,13.9167,1,0
,,,284,,,
