runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5447,599.976,2,20,9.65333,0.933333,0.509891
1,5099,600.081,2,99,9.40602,0.894737,0.509891
2,5309,599.953,2,50,16.4286,0.958333,0.509891
3,5186,599.996,3,92,8.35417,0.75,0.599401
4,5146,599.918,3,43,15.6648,0.884615,0.468496
5,5185,600.031,4,64,16.752,0.8,0.54796
6,5341,599.955,3,28,20.125,0.892857,0.599401
7,5175,599.944,3,75,7.27419,0.645161,0.5994
8,5331,600.005,4,88,8.32292,0.791667,0.472411
9,5216,600.018,3,40,9.5,0.857143,0.5994
10,5219,599.98,4,120,6.84783,0.652174,0.472411
11,5136,599.862,4,89,12.3295,0.727273,0.472411
12,5473,599.985,2,158,9.30769,0.846154,0.509891
13,5041,600.032,2,84,28.66,0.92,0.509891
14,5145,599.959,3,82,10.0455,0.909091,0.599401
15,5232,599.931,3,104,19.0658,0.789474,0.599401
16,5318,599.949,1,72,10.9091,1,0
17,5248,600.014,1,72,10.9091,1,0
18,5343,599.943,3,68,8.92,0.84,0.468496
19,5202,599.949,2,144,6.9,0.9,0.509891
20,5180,599.988,4,87,8.35417,0.833333,0.54796
21,5191,600.058,3,120,7.5,0.75,0.5994
22,5173,599.962,3,66,8.02463,0.758621,0.5994
23,5487,599.917,2,125,9.22222,0.888889,0.509891
24,4976,600.001,1,112,10.8824,1,0
25,5164,599.93,2,118,9.77778,0.888889,0.509891
26,5125,600.061,2,83,22.8182,0.909091,0.509891
27,5320,599.837,1,63,51.9091,1,0
28,5185,600.054,2,75,9.62338,0.909091,0.509891
29,5255,599.909,1,96,10.8947,1,0
,,,246,,,
