runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5288,599.936,3,112,11.5076,0.818182,0.599401
1,5305,599.958,2,142,27.2273,0.954545,0.509891
2,5328,599.997,3,151,10.4737,0.842105,0.599401
3,5239,600.005,2,46,18.4,0.964286,0.509891
4,5388,599.928,2,58,12.94,0.96,0.509891
5,5278,599.828,1,88,13.9524,1,0
6,5345,600.027,2,45,29.7241,0.965517,0.509891
7,5357,600.034,1,110,13.9474,1,0
8,5313,599.931,3,49,24.9267,0.92,0.599401
9,5431,599.965,2,107,12.1136,0.863636,0.509891
10,5498,599.972,2,140,18.3542,0.9375,0.509891
11,5316,599.948,2,116,11.0217,0.782609,0.509891
12,5296,600.01,1,121,13.9444,1,0
13,5410,599.95,2,74,12.8571,0.956522,0.509891
14,5264,600.02,2,161,13.1,0.933333,0.509891
15,5428,599.893,1,110,13.9474,1,0
16,5370,599.986,3,121,11.99,0.85,0.5994
17,5302,599.985,3,118,12.625,0.9,0.5994
18,5419,600.077,5,93,10.4941,0.826087,0.382563
19,5417,599.871,2,60,11.9086,0.96,0.509891
20,5244,600.046,2,129,12.5397,0.944444,0.509891
21,5324,599.9,2,137,11.8947,0.947368,0.509891
22,5418,599.958,1,198,13.9091,1,0
23,5330,599.939,2,105,13.33,0.95,0.509891
24,5286,599.935,1,143,13.9375,1,0
25,5414,600.01,2,109,31.2632,0.947368,0.509891
26,5397,599.986,3,57,11.5833,0.857143,0.5994
27,5559,600.003,2,97,12.7273,0.909091,0.509891
28,5232,599.896,1,77,13.9545,1,0
29,5523,599.996,2,115,12.0952,0.952381,0.509891
,,,317,,,
