runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5276,599.971,3,222,9.61728,0.62963,0.599401
1,5156,599.873,1,196,16.8889,1,0
2,5219,599.853,3,183,13.2311,0.863636,0.468496
3,5306,599.856,1,238,16.8667,1,0
4,5230,599.86,1,169,59.8947,1,0
5,5298,599.929,2,150,16.25,0.954545,0.509891
6,5424,599.838,1,182,16.8947,1,0
7,5212,599.903,2,262,14.8,0.866667,0.509891
8,5363,600.01,3,234,14.2222,0.833333,0.5994
9,5188,599.798,3,269,7.13889,0.518519,0.447494
10,5284,599.763,2,118,15.7,0.92,0.509891
11,7052,800.617,2,289,11.875,0.875,0.509891
12,5839,668.619,3,217,15.1667,0.888889,0.5994
13,5357,599.973,4,95,14.6384,0.875,0.472411
14,5263,599.967,2,193,14.619,0.904762,0.509891
15,5349,599.968,4,173,22.6091,0.818182,0.472411
16,5265,600.086,1,140,16.9091,1,0
17,5312,600.003,3,175,14.7576,0.863636,0.599401
18,5185,599.934,2,150,15.5652,0.913043,0.509891
19,5290,599.955,2,206,13.8571,0.904762,0.509891
20,5166,599.901,3,270,12.9167,0.75,0.599401
21,5300,599.979,2,228,25.7188,0.875,0.509891
22,5368,600.007,4,154,12.6561,0.777778,0.54796
23,5217,599.981,3,163,14.7784,0.875,0.599401
24,5356,599.971,3,146,10.7292,0.6875,0.5994
25,5188,599.877,3,173,13.5556,0.791667,0.5994
26,5199,599.978,4,193,21.3824,0.764706,0.478871
27,5190,600.053,3,251,22.9265,0.75,0.5994
28,5277,599.868,3,78,14.7586,0.896552,0.468496
29,5294,600.067,1,224,16.875,1,0
,,,446,,,
