runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5347,599.77,3,202,26.2167,0.75,0.5994
1,5268,599.738,3,161,33.9048,0.809524,0.599401
2,5346,599.948,4,170,11.8846,0.692308,0.472411
3,5222,599.849,2,167,13.4783,0.869565,0.509891
4,5346,599.873,3,256,12.8958,0.75,0.468496
5,5348,600.028,2,180,29.3889,0.944444,0.509891
6,5347,599.83,6,121,10.8714,0.666667,0.290265
7,5531,599.693,1,143,56.85,1,0
8,5351,599.862,2,220,15.0294,0.882353,0.509891
9,5323,599.97,3,201,11.9565,0.695652,0.5994
10,5528,599.668,2,113,28.9583,0.916667,0.509891
11,6951,788.301,2,236,14.8125,0.875,0.509891
12,5482,644.808,3,107,12.5111,0.766667,0.5994
13,5499,599.961,3,200,11.9783,0.695652,0.5994
14,5435,599.944,3,175,14,0.818182,0.5994
15,5452,599.999,3,226,11.9643,0.75,0.5994
16,5396,600.084,3,224,19.2065,0.75,0.5994
17,5639,599.886,3,227,14.9375,0.875,0.599401
18,5479,599.971,2,205,13.0476,0.857143,0.509891
19,5395,599.963,2,234,14.9062,0.875,0.509891
20,5289,599.864,1,112,16.8696,1,0
21,5483,600.093,3,158,14.1449,0.826087,0.599401
22,5325,599.844,2,112,28.9203,0.913043,0.509891
23,5415,599.796,2,66,40.5376,0.903226,0.509891
24,5545,599.89,2,173,16.1404,0.947368,0.509891
25,5597,600.007,4,139,25.4805,0.857143,0.54796
26,5330,599.872,3,107,19.4489,0.888889,0.5994
27,5320,599.936,1,126,16.8636,1,0
28,5293,600.027,2,174,16.1382,0.947368,0.509891
29,5476,599.951,2,218,12.2857,0.857143,0.509891
,,,431,,,
