runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,31974,600.007,1,266,333,333,0
1,32120,599.96,2,124,39.0909,1,inf
2,32121,599.956,2,119,35.5556,1,inf
3,31590,600.004,2,357,17.8,1,inf
4,32114,599.978,1,135,60,1,0
5,31602,599.97,4,172,22.0204,0.809524,-inf
6,32351,599.97,2,216,18.5,1,inf
7,32392,599.922,3,166,17.9238,0.904762,-inf
8,31660,599.998,3,108,21.1289,0.84,-inf
9,31798,599.969,2,228,30.9608,1,inf
10,31827,599.997,2,111,49.5,1,inf
11,32562,599.967,1,209,333,333,0
12,31353,599.975,1,136,60,1,0
13,32618,599.984,3,141,32.6508,0.952381,-inf
14,32178,600.002,3,162,16.02,0.8,-inf
15,31727,599.963,1,252,60,1,0
16,31815,599.934,2,265,28.6944,1,inf
17,32478,599.964,2,139,36.625,1,inf
18,31881,599.96,3,242,18.2647,0.941176,-inf
19,31425,599.972,2,215,30.1,1,inf
20,32235,599.959,3,265,14.9444,0.888889,-inf
21,32009,600.01,4,170,14.5769,0.769231,-inf
22,32284,599.966,2,263,18.0625,1,inf
23,32460,600.006,1,209,333,333,0
24,32046,599.967,4,185,17.807,0.761905,-inf
25,31801,599.957,3,140,31.7727,0.909091,-inf
26,32699,600.007,4,159,16.6,0.791667,-inf
27,32221,599.985,3,162,18.9184,0.904762,-inf
28,32535,600.005,2,140,37.3478,1,inf
29,32259,600.001,2,132,21,1,inf
,,,513,,,
