runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5615,599.994,3,131,9.7193,0.789474,0.5994
1,5461,599.934,4,66,10.4514,0.875,0.472411
2,5529,599.904,2,56,10.2212,0.961538,0.509891
3,5266,600.021,1,120,12.9375,1,0
4,5466,599.997,2,56,11.1154,0.961538,0.509891
5,5383,599.957,2,82,8.98148,0.962963,0.509891
6,5349,599.904,2,76,11.8503,0.952381,0.509891
7,5453,600.029,2,78,12.4048,0.952381,0.509891
8,5468,599.983,1,120,12.9375,1,0
9,5301,599.903,2,79,30.8333,0.952381,0.509891
10,5340,600.026,1,108,50.9375,1,0
11,5634,599.978,1,90,12.9474,1,0
12,5335,599.963,3,73,11.3913,0.913043,0.599401
13,5364,599.971,3,134,9.59722,0.833333,0.599401
14,5391,599.954,1,63,50.9524,1,0
15,5393,599.935,3,39,19.1615,0.884615,0.5994
16,5404,599.968,4,98,10.6286,0.809524,0.472411
17,5523,600.034,2,67,11.4583,0.958333,0.509891
18,5293,600.006,2,125,9.95,0.95,0.509891
19,5388,599.913,4,34,25.3,0.875,0.472411
20,5454,600.034,1,150,12.9231,1,0
21,5441,599.833,2,162,11.9896,0.916667,0.509891
22,5431,600.029,2,106,10.6667,0.952381,0.509891
23,5417,599.866,1,90,50.9444,1,0
24,5338,600.026,1,150,12.9231,1,0
25,5374,599.96,2,84,10.08,0.96,0.509891
26,5506,599.893,1,90,12.9474,1,0
27,5275,599.996,3,102,9.71014,0.73913,0.5994
28,5437,599.976,3,111,10.3579,0.842105,0.5994
29,5440,599.898,4,31,11.2381,0.892857,0.472411
,,,279,,,
