runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4905,599.762,2,64,25.3611,0.958333,0.509891
1,4891,599.981,1,90,52.9474,1,0
2,5005,599.988,4,100,16.8712,0.833333,0.472411
3,5053,599.935,3,83,24.7101,0.913043,0.5994
4,5017,599.816,3,137,13.5145,0.608696,0.5994
5,5054,600.03,2,37,25.9533,0.96,0.509891
6,4950,599.755,4,52,26.6519,0.8,0.472411
7,4755,599.756,2,94,25.127,0.952381,0.509891
8,4918,599.979,2,87,23.0875,0.95,0.509891
9,4822,599.786,3,137,14.9318,0.636364,0.5994
10,4973,599.95,1,81,52.9737,1,0
11,6573,817.14,1,130,52.9333,1,0
12,5101,644.762,2,108,27.9107,0.964286,0.509891
13,4800,599.953,2,148,31.7333,0.933333,0.509891
14,4661,600.018,1,90,52.9474,1,0
15,4899,599.972,1,180,52.9,1,0
16,4983,599.977,2,135,30.0526,0.947368,0.509891
17,4895,600.001,2,39,32.96,0.96,0.509891
18,4791,599.909,2,118,32.0278,0.944444,0.509891
19,4829,599.983,3,151,17.1412,0.8,0.468496
20,4934,599.903,2,94,18.8797,0.947368,0.509891
21,4767,599.983,3,99,18.5083,0.9,0.468496
22,4853,600.043,5,95,17.8917,0.791667,0.380988
23,5128,599.859,1,80,52.95,1,0
24,4884,599.939,3,108,22.5972,0.791667,0.5994
25,4903,599.863,2,119,32.7059,0.941176,0.509891
26,4686,600.018,2,71,17.2762,0.952381,0.509891
27,4926,599.873,2,89,32.825,0.95,0.509891
28,4718,599.881,4,101,14.8455,0.85,0.478871
29,4946,599.739,1,72,52.975,1,0
,,,307,,,
