runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5307,599.996,2,51,17.3095,1,inf
1,5497,599.926,1,135,333,333,0
2,5498,599.954,2,46,20.9524,1,inf
3,5150,600.032,2,95,10.7778,1,inf
4,5392,599.957,2,71,11.45,1,inf
5,5388,599.974,3,26,16.9267,0.96,-inf
6,5492,599.933,3,69,10.8667,0.95,-inf
7,5300,600.058,1,108,333,333,0
8,5325,599.92,1,81,333,333,0
9,5357,599.911,2,27,27.8077,1,inf
10,5440,600.057,3,76,9.02174,0.782609,-inf
11,5248,600.013,1,81,333,333,0
12,5315,599.915,2,86,11.3889,1,inf
13,5487,599.863,2,42,22.2917,1,inf
14,5449,599.981,1,117,333,333,0
15,5366,600.021,3,91,8.24762,0.857143,-inf
16,5236,599.919,2,122,9.41176,1,inf
17,5216,599.997,2,120,9.8,1,inf
18,5283,600.006,1,128,47,1,0
19,5335,599.817,2,85,9.5,1,inf
20,5300,599.981,3,78,10.3,0.9,-inf
21,5414,599.92,2,90,19.4559,1,inf
22,5532,599.981,3,99,9.47619,0.888889,-inf
23,5413,599.9,3,64,10.4545,0.909091,-inf
24,5318,599.965,3,34,17.224,0.96,-inf
25,5322,599.963,2,86,10.8421,1,inf
26,5373,599.817,5,69,7.67308,0.807692,-0.0535812
27,5505,600.031,3,71,8.5,0.769231,-inf
28,5544,599.827,3,18,10.75,0.962963,-inf
29,9297,599.863,3,94,9.725,0.85,-inf
,,,243,,,
