runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5108,599.987,3,162,11.5313,0.791667,0.5994
1,5120,600.01,2,144,10.1613,0.967742,0.509891
2,5242,599.911,3,185,11.9737,0.894737,0.5994
3,5211,600.004,2,118,34.1739,0.956522,0.509891
4,5120,599.989,2,189,13.6053,0.947368,0.509891
5,5288,599.898,1,156,15.9474,1,0
6,5246,599.987,1,130,15.9524,1,0
7,5269,600.027,1,156,15.9474,1,0
8,5314,599.953,2,160,19.4938,0.944444,0.509891
9,5321,599.937,2,112,13.1852,0.962963,0.509891
10,5212,600.1,3,204,13.3109,0.882353,0.5994
11,5273,599.9,2,191,15.1029,0.941176,0.509891
12,5319,599.942,1,182,15.9412,1,0
13,5590,600.036,2,83,34.88,0.96,0.509891
14,5256,599.965,2,229,12.9889,0.933333,0.509891
15,5428,599.986,4,143,13.8961,0.863636,0.472411
16,5213,600.074,1,169,15.9444,1,0
17,5201,599.948,1,143,15.95,1,0
18,5180,599.936,2,143,14.4962,0.95,0.509891
19,5329,599.966,1,144,54.9474,1,0
20,5255,599.906,1,169,15.9444,1,0
21,5181,599.961,3,199,13.4222,0.833333,0.599401
22,5161,600.041,3,164,13.1818,0.818182,0.5994
23,5161,599.88,1,156,54.9444,1,0
24,5168,600.018,2,165,14.475,0.95,0.509891
25,5203,599.952,1,221,15.9286,1,0
26,5510,599.938,2,152,15.2375,0.95,0.509891
27,5157,600.017,3,53,21.2867,0.933333,0.599401
28,5225,599.973,2,163,12.2083,0.958333,0.509891
29,5350,599.952,1,182,15.9412,1,0
,,,402,,,
