runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5375,600,1,77,50,1,0
1,5460,599.969,2,108,6.5,1,0.346129
2,5669,599.95,2,52,9.46154,1,inf
3,5503,599.967,1,49,50,1,0
4,5580,599.966,3,54,15.6429,0.954545,-inf
5,5568,599.985,1,70,50,1,0
6,5535,599.984,2,105,10.375,1,inf
7,5602,599.953,2,116,10.3333,1,inf
8,5578,599.973,1,77,50,1,0
9,5332,600.045,2,42,8.58621,1,inf
10,5506,599.966,1,56,333,333,0
11,5783,599.889,2,71,10.5238,1,inf
12,5625,599.981,1,64,333,333,0
13,5289,599.98,2,52,10.5652,1,inf
14,5445,599.955,4,30,8.2,0.862069,-inf
15,5640,599.955,1,80,333,333,0
16,5481,600.022,1,84,50,1,0
17,5572,599.941,1,88,333,333,0
18,5440,599.997,2,59,18.3238,1,inf
19,5497,599.915,2,40,30.0652,1,inf
20,5455,600.04,2,84,14.6985,1,inf
21,5824,599.901,2,26,29.7308,1,inf
22,5493,600.061,3,65,22.2174,0.869565,-inf
23,5434,599.957,2,31,23.2308,1,inf
24,5600,599.969,2,110,8.36842,1,inf
25,5450,599.777,2,60,21.9167,1,inf
26,5534,599.98,2,90,29.9118,1,inf
27,5476,599.995,3,24,14.7067,0.961538,-inf
28,5772,599.921,1,96,333,333,0
29,8616,599.99,3,92,15.7157,0.941176,-inf
,,,232,,,
