runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5424,600.032,1,39,333,333,0
1,5634,599.917,1,39,333,333,0
2,5515,599.974,2,71,14.3,1,inf
3,5404,600.046,3,113,12.7368,0.894737,-inf
4,5514,599.913,2,103,14.2222,1,inf
5,5581,599.945,1,91,333,333,0
6,5417,599.991,2,84,11.08,1,inf
7,5322,600.069,1,60,46,1,0
8,5448,599.915,2,46,13.25,1,inf
9,5518,599.961,3,99,12.2619,0.857143,-inf
10,5456,599.934,2,52,14.3333,1,inf
11,5375,600.01,2,54,14.3333,1,inf
12,5388,599.958,3,71,15.9423,0.95,-inf
13,5279,599.902,2,119,14.125,1,inf
14,5464,599.964,1,117,333,333,0
15,5350,599.948,3,68,12.4534,0.869565,-inf
16,5720,599.991,2,108,12.7895,1,inf
17,5366,600.017,2,59,14.3333,1,inf
18,5401,599.93,1,12,46,1,0
19,5473,600.048,1,65,333,333,0
20,5513,600.008,2,44,12.76,1,inf
21,5474,599.977,2,45,28.75,1,inf
22,5426,599.975,1,104,333,333,0
23,5497,599.939,1,13,333,333,0
24,5282,599.949,3,124,13.3235,0.941176,-inf
25,5439,600.026,1,39,333,333,0
26,5552,599.953,1,130,333,333,0
27,5398,599.852,1,143,333,333,0
28,5398,599.984,1,156,46,1,0
29,5287,599.927,2,108,12.7895,1,inf
,,,325,,,
