runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5291,599.969,6,123,20.1624,0.740741,-inf
1,5373,599.972,3,163,19.2344,0.904762,-inf
2,5461,600.014,1,144,56,1,0
3,5382,600.02,3,88,31.7426,0.794118,-inf
4,5434,599.925,2,133,37.8172,1,inf
5,5462,599.889,2,131,34.9167,1,inf
6,5337,599.974,1,120,56,1,0
7,5348,600.017,2,163,41,1,inf
8,5219,599.975,2,189,37.2933,1,inf
9,5307,599.918,3,199,23.7632,0.947368,-inf
10,5461,599.852,1,132,56,1,0
11,5400,600.078,2,184,21.8,1,inf
12,5489,599.882,2,113,27.5467,1,inf
13,5145,599.958,3,125,33.3365,0.961538,-inf
14,5363,600.032,1,198,56,1,0
15,5310,599.957,3,225,25.9792,0.875,-inf
16,5289,600.044,1,165,56,1,0
17,5268,599.917,2,102,42.1371,1,inf
18,5395,599.998,1,132,56,1,0
19,5346,599.984,2,131,41.7246,1,inf
20,5473,599.963,3,119,22.4143,0.766667,-inf
21,5458,599.889,1,154,56,1,0
22,5352,600.069,2,117,44.07,1,inf
23,5426,599.94,2,131,24.0326,1,inf
24,5232,599.932,2,54,38.2452,1,inf
25,5408,599.961,3,166,22.5655,0.875,-inf
26,5428,600.036,2,138,39.641,1,inf
27,5259,600.008,3,98,24.4945,0.92,-inf
28,5370,599.89,1,110,56,1,0
29,5933,599.989,1,176,56,1,0
,,,442,,,
