runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5284,600.084,3,166,9.72727,0.727273,0.599401
1,5467,599.944,2,78,33.92,0.92,0.509891
2,5354,599.901,1,143,13.8889,1,0
3,5445,600.063,2,150,16.1818,0.909091,0.509891
4,5491,599.917,2,115,12.7879,0.909091,0.509891
5,5412,599.94,2,93,43.7045,0.909091,0.509891
6,5419,599.938,4,123,16.6667,0.888889,0.54796
7,5431,600.092,3,83,26.9687,0.833333,0.5994
8,5419,599.962,2,142,10.5652,0.913043,0.509891
9,5405,599.95,3,151,8.85648,0.666667,0.5994
10,5329,599.951,1,100,55.9048,1,0
11,5360,600.06,3,138,23.2133,0.68,0.5994
12,5406,599.952,2,74,32.2759,0.931034,0.509891
13,5348,599.99,2,118,22.1136,0.909091,0.509891
14,5342,599.883,1,81,55.9545,1,0
15,5394,599.986,3,146,23,0.888889,0.599401
16,5344,599.991,2,97,46.8556,0.944444,0.509891
17,5504,599.888,5,29,25.0036,0.83871,0.380988
18,5324,599.994,2,121,39.0152,0.909091,0.509891
19,5411,599.898,3,67,26.9615,0.923077,0.5994
20,5349,600.01,3,141,9.48611,0.75,0.599401
21,5250,599.924,1,130,55.8889,1,0
22,5375,600.077,2,139,12.65,0.9,0.509891
23,5305,599.927,3,105,26.2609,0.869565,0.5994
24,5527,599.99,3,135,22.9103,0.730769,0.5994
25,5456,599.883,2,99,34.3636,0.954545,0.509891
26,5403,599.992,3,62,20.05,0.892857,0.599401
27,5481,599.978,2,79,34.413,0.956522,0.509891
28,5621,599.967,3,85,26.4,0.88,0.599401
29,5432,599.991,1,110,55.9,1,0
,,,339,,,
