runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5829,599.843,4,86,14.89,0.84,0.54796
1,5589,600.027,2,119,12.35,0.95,0.509891
2,5447,599.746,3,92,11.4722,0.916667,0.599401
3,5528,600.049,1,120,12.9474,1,0
4,5430,599.768,3,132,11.1375,0.85,0.5994
5,5485,600.025,3,111,15.6158,0.9,0.599401
6,5351,599.766,1,130,12.9444,1,0
7,5389,599.982,4,76,10.5467,0.88,0.54796
8,5571,599.997,2,102,11.8977,0.954545,0.509891
9,5458,600.06,3,93,11.04,0.92,0.5994
10,5847,599.75,3,153,9.42857,0.714286,0.599401
11,7656,859.364,2,145,10.0952,0.952381,0.509891
12,5436,633.362,2,91,16.7566,0.952381,0.509891
13,5469,599.92,4,121,11.2381,0.857143,0.472411
14,5286,599.939,2,127,11.2381,0.952381,0.509891
15,5200,599.988,3,88,20.7292,0.916667,0.5994
16,5621,599.973,2,147,12.2745,0.941176,0.509891
17,5464,599.984,1,135,51.9375,1,0
18,5443,599.876,2,105,11.3545,0.954545,0.509891
19,5417,600.019,2,63,10.2581,0.967742,0.509891
20,5679,599.977,4,103,11.3696,0.869565,0.472411
21,5436,599.785,3,130,10.585,0.857143,0.5994
22,5491,600.01,2,90,11.3591,0.954545,0.509891
23,5643,599.957,4,72,18.0133,0.88,0.472411
24,5451,599.978,5,141,8.43182,0.727273,0.380988
25,5487,599.865,2,166,12.1833,0.933333,0.509891
26,5508,599.883,1,130,12.9444,1,0
27,5445,600.065,1,140,12.9412,1,0
28,5564,599.815,2,132,9.12,0.96,0.509891
29,5794,599.841,3,41,10.9892,0.870968,0.5994
,,,309,,,
