runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5499,600.078,2,72,7.5,1,inf
1,5448,599.912,3,17,7.44231,0.961538,-inf
2,5483,599.962,4,25,6.58974,0.884615,-inf
3,5554,600.016,2,24,7.16,1,inf
4,5531,599.886,3,43,7.2875,0.95,-inf
5,5465,599.99,2,44,18.8596,1,inf
6,5470,599.957,1,60,333,333,0
7,5574,599.976,1,65,333,333,0
8,5582,599.973,2,51,6.66667,1,inf
9,5618,600.007,3,62,5.41667,0.8,-inf
10,5602,599.963,3,63,4.97619,0.952381,0.145824
11,5468,599.952,1,65,333,333,0
12,5567,600.031,3,41,6.45652,0.956522,-inf
13,5533,599.983,1,60,45,1,0
14,5658,599.991,3,38,6.65455,0.909091,-inf
15,5622,599.985,2,60,7.125,1,inf
16,5549,599.968,1,36,45,1,0
17,5470,599.971,1,85,333,333,0
18,5418,599.926,2,47,7.63158,1,inf
19,5719,600.043,1,40,333,333,0
20,5609,599.943,1,36,45,1,0
21,5681,599.948,1,65,333,333,0
22,5522,599.964,1,40,333,333,0
23,5479,599.979,2,67,5.33333,1,0.346129
24,5618,599.963,2,44,7.65,1,inf
25,5533,599.938,2,28,25.3333,1,inf
26,5580,599.947,4,37,4.39286,0.785714,-0.551581
27,5688,600.031,3,38,6.76087,0.956522,-inf
28,5569,599.952,3,22,6.32692,0.923077,-inf
29,9336,599.956,3,44,5.21875,0.791667,0.145824
,,,140,,,
