runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5508,600.026,2,88,11.0833,1,inf
1,5570,599.992,1,130,333,333,0
2,5310,600.019,1,210,333,333,0
3,5491,599.855,3,130,10.8556,0.95,-inf
4,5254,599.991,1,190,333,333,0
5,5380,599.937,4,154,7.80519,0.727273,-inf
6,5307,600.017,3,151,10.7292,0.944444,-inf
7,5539,600.03,2,127,11.45,1,inf
8,5437,599.994,2,187,9.9375,1,inf
9,5612,599.908,1,150,333,333,0
10,5454,599.957,5,114,10.0124,0.869565,-inf
11,5468,599.983,1,170,333,333,0
12,5405,599.959,2,130,10.9,1,inf
13,5515,599.996,2,129,29.6304,1,inf
14,5614,600.021,2,204,9.64286,1,inf
15,5314,599.899,2,174,10.0588,1,inf
16,5474,599.99,2,137,10.4286,1,inf
17,5468,599.957,1,170,333,333,0
18,5410,600.014,3,123,10.9405,0.952381,-inf
19,5477,599.938,4,63,8.71875,0.75,-inf
20,5531,599.954,5,111,9.12083,0.833333,-inf
21,5565,600.015,2,148,9,1,inf
22,5434,599.974,3,160,8.56667,0.8,-inf
23,5368,599.994,1,120,53,1,0
24,5335,599.994,3,162,9.45833,0.888889,-inf
25,5543,599.911,2,156,10.7778,1,inf
26,5472,600.032,1,200,333,333,0
27,5483,599.931,3,159,8.11111,0.714286,-inf
28,5523,599.926,3,148,8.80519,0.772727,-inf
29,5558,599.954,1,200,333,333,0
,,,320,,,
