runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5627,599.903,2,53,21.77,0.96,0.49717
1,5438,600.036,1,91,52.8889,1,0
2,5561,599.968,3,92,10,0.833333,0.481574
3,5499,599.922,4,84,17.024,0.76,0.529986
4,5441,600.046,4,111,16.2087,0.695652,0.529986
5,5416,599.927,3,83,24.1594,0.869565,0.481574
6,5505,600.002,2,118,9.80952,0.857143,0.49717
7,5477,599.934,2,131,9.6,0.8,0.49717
8,5309,599.929,2,84,19.6381,0.952381,0.49717
9,5424,600.007,3,33,15.9333,0.857143,0.481574
10,5471,600.012,3,73,9.85185,0.814815,0.481574
11,5445,600.009,3,79,7.87097,0.709677,0.449615
12,5366,599.945,2,98,10.9143,0.904762,0.49717
13,5452,599.985,3,57,13.0593,0.766667,0.449615
14,5356,599.907,3,104,10.3636,0.863636,0.481574
15,5536,600,1,99,11.9,1,0
16,5470,599.969,3,62,18.832,0.88,0.481574
17,5330,599.97,1,144,11.8667,1,0
18,5338,599.968,1,63,52.9091,1,0
19,5443,600.077,2,30,25.2265,0.961538,0.49717
20,5454,599.912,1,80,32.4048,1,0
21,5323,599.941,2,89,38.1667,0.9,0.49717
22,5324,599.937,2,94,16.1786,0.857143,0.49717
23,5524,599.98,2,15,31.3778,0.9,0.49717
24,5485,599.93,1,136,32.3571,1,0
25,5540,599.992,3,37,15.8839,0.892857,0.449615
26,5456,600.026,3,124,10.7153,0.888889,0.481574
27,5416,599.919,2,62,17.8889,0.916667,0.49717
28,5423,600.042,2,69,38.7727,0.954545,0.49717
29,5446,600.019,1,120,32.375,1,0
,,,275,,,
