runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5340,599.802,3,101,16.7931,0.931034,0.481574
1,5185,600.011,1,294,17.8214,1,0
2,5487,599.964,2,228,14.1957,0.869565,0.49717
3,5668,599.917,1,39,38.4219,1,0
4,5319,599.891,1,252,17.8529,1,0
5,5267,599.985,1,112,17.9074,1,0
6,5174,600.003,2,198,16.4167,0.909091,0.49717
7,5387,599.872,3,221,14.8364,0.818182,0.481574
8,5370,599.926,1,182,17.8864,1,0
9,5267,600.015,3,137,31.9115,0.916667,0.481574
10,5330,599.917,3,202,13.8846,0.769231,0.449615
11,12175,667.163,3,225,22.9912,0.894737,0.481574
12,6992,739.587,2,127,23.7357,0.892857,0.49717
13,5288,599.988,2,165,15.8846,0.884615,0.49717
14,5277,600.048,3,178,26.6957,0.913043,0.481574
15,5080,599.891,2,129,37.75,0.961538,0.49717
16,5377,600.042,3,141,16.0593,0.888889,0.481574
17,5243,599.94,4,140,14.9409,0.827586,0.529986
18,5246,599.97,1,140,17.9,1,0
19,5418,599.951,1,140,17.9,1,0
20,5174,600.058,3,144,15.4732,0.857143,0.481574
21,5274,599.936,2,248,16.9861,0.944444,0.49717
22,5255,599.97,1,140,17.9,1,0
23,5179,599.963,2,207,17.1111,0.952381,0.49717
24,5316,599.998,1,108,58.9038,1,0
25,5312,600.007,3,153,21.0286,0.857143,0.449615
26,5382,599.993,1,210,17.875,1,0
27,5403,599.963,2,108,13.5571,0.914286,0.49717
28,5382,599.939,2,231,13,0.72,0.49717
29,5415,599.946,2,226,21.5802,0.944444,0.49717
,,,485,,,
