runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5496,599.973,1,55,51.9091,1,0
1,5430,599.994,3,77,32.131,0.904762,0.5994
2,5400,600.045,2,175,19.1385,0.846154,0.509891
3,5466,599.931,2,142,19.75,0.875,0.509891
4,5585,599.923,3,91,24.2319,0.826087,0.5994
5,5498,599.958,3,134,8.63285,0.652174,0.599401
6,5541,600.03,3,124,19.4804,0.882353,0.5994
7,5606,599.984,2,86,32.119,0.904762,0.509891
8,5583,599.902,1,110,51.8824,1,0
9,5486,600.015,3,88,23.0145,0.833333,0.468496
10,5534,599.909,3,84,24.1286,0.9,0.599401
11,5511,599.959,2,116,30.119,0.904762,0.509891
12,5368,599.885,3,96,12.3485,0.833333,0.599401
13,5579,600.01,2,87,13.0606,0.909091,0.509891
14,5615,599.974,3,75,11.5267,0.833333,0.5994
15,5578,600.008,4,116,13.7443,0.727273,0.472411
16,5480,599.948,4,86,16.3693,0.875,0.472411
17,5398,600.069,3,137,18.3864,0.75,0.5994
18,5494,599.889,1,176,51.8182,1,0
19,5377,600.05,4,130,19.9625,0.75,0.472411
20,5460,599.961,2,80,13.6818,0.909091,0.509891
21,5412,599.916,1,132,51.8667,1,0
22,5458,600.019,1,60,14.9091,1,0
23,5409,599.909,2,193,28.4286,0.857143,0.509891
24,5583,600.05,5,108,10.1146,0.708333,0.380988
25,5469,599.91,3,123,16.3125,0.916667,0.5994
26,5647,599.98,2,7,21.8667,0.962963,0.509891
27,5649,599.959,2,57,14.3623,0.956522,0.509891
28,5623,599.934,1,96,14.8947,1,0
29,5737,600.008,2,52,31.78,0.92,0.509891
,,,322,,,
