runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5553,600.046,3,32,22.4444,0.777778,0.5994
1,5444,599.979,2,104,11.0526,0.947368,0.509891
2,5395,599.956,2,58,29.56,0.96,0.509891
3,5570,599.934,4,92,10.619,0.809524,0.478871
4,5475,600.02,2,124,30.3333,0.933333,0.509891
5,5390,599.984,3,135,8.90741,0.777778,0.599401
6,5625,599.958,2,61,30.8636,0.954545,0.509891
7,5469,600.039,2,117,6.94444,0.518519,0.509891
8,5510,599.936,2,98,12.2778,0.944444,0.509891
9,5505,599.917,3,85,8.42593,0.777778,0.5994
10,5640,599.99,1,72,50.9444,1,0
11,5550,599.984,3,83,10.75,0.909091,0.5994
12,5500,600.021,1,72,31.9474,1,0
13,5498,599.999,3,65,23.5362,0.913043,0.599401
14,5527,599.885,2,69,21.875,0.95,0.509891
15,5375,599.983,2,136,12.1071,0.928571,0.509891
16,5461,599.973,4,79,12.075,0.666667,0.54796
17,5420,599.958,1,100,12.9412,1,0
18,5587,600.003,3,53,10.9583,0.916667,0.5994
19,5489,599.979,3,83,9.94444,0.85,0.599401
20,5427,599.985,4,94,13.284,0.592593,0.54796
21,5613,599.912,3,112,8.25397,0.761905,0.599401
22,5500,600.08,3,115,7.45333,0.6,0.599401
23,5694,599.964,1,60,12.9524,1,0
24,5721,599.896,3,81,15.4762,0.809524,0.599401
25,5518,600.047,3,83,11.75,0.9,0.5994
26,5440,599.885,3,69,9.38095,0.833333,0.468496
27,5435,599.98,3,84,8.25926,0.666667,0.5994
28,5566,599.953,2,100,9.975,0.95,0.509891
29,5398,600.042,1,160,12.9091,1,0
,,,268,,,
