runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5444,599.95,3,97,10.8587,0.869565,0.468496
1,5676,599.992,3,106,15.5895,0.9,0.5994
2,5629,600.024,1,117,51.8824,1,0
3,5649,599.972,2,86,11.913,0.913043,0.509891
4,5614,599.91,1,160,12.8571,1,0
5,5513,600.111,3,140,23.8039,0.823529,0.5994
6,5599,599.877,3,84,11.9043,0.913043,0.5994
7,5712,599.98,3,49,21.755,0.92,0.599401
8,5631,600.036,3,126,10.0476,0.761905,0.5994
9,5835,599.821,0,0,333,333,333
10,5607,600.025,2,95,30.3696,0.913043,0.509891
11,5414,599.95,1,144,51.9167,1,0
12,5555,600.012,4,97,19.0994,0.888889,0.54796
13,5618,599.959,2,88,24.7833,0.9,0.509891
14,5468,600.009,2,123,20.1974,0.894737,0.509891
15,5512,599.868,3,91,8.92262,0.75,0.5994
16,5661,599.951,4,33,19.0179,0.892857,0.472411
17,5517,600.105,3,93,15.4375,0.833333,0.468496
18,5541,599.901,3,120,23.5333,0.8,0.5994
19,5540,599.967,4,34,10.1083,0.866667,0.472411
20,5600,599.937,2,44,24.6026,0.923077,0.509891
21,5503,600.044,1,63,51.913,1,0
22,5394,599.923,3,118,17.1905,0.888889,0.5994
23,5360,600.062,3,142,15.0833,0.7,0.5994
24,5476,599.838,1,99,51.8947,1,0
25,5600,600.051,1,63,51.913,1,0
26,5595,599.929,2,77,37.4058,0.913043,0.509891
27,5436,600.002,2,129,29.0238,0.904762,0.509891
28,5625,599.971,1,80,12.9091,1,0
29,8474,599.924,3,120,18.1111,0.888889,0.599401
,,,298,,,
