runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5349,600.002,1,80,11.9444,1,0
1,5225,599.959,2,68,9.9697,0.954545,0.509891
2,5556,599.882,3,32,10.64,0.92,0.599401
3,5425,600.015,2,56,11.4524,0.952381,0.509891
4,5167,600.018,2,73,10.2515,0.947368,0.509891
5,5291,599.914,3,155,8.67857,0.714286,0.599401
6,5217,599.96,2,60,10.89,0.95,0.509891
7,5243,600.069,4,80,8.93182,0.863636,0.472411
8,5127,599.962,2,88,10.2368,0.947368,0.509891
9,5246,599.907,3,69,9.52174,0.782609,0.468496
10,5374,599.913,2,43,11.487,0.954545,0.509891
11,5151,600.07,1,60,11.95,1,0
12,5235,599.922,2,47,11.4697,0.954545,0.509891
13,5329,599.936,2,49,11.4318,0.954545,0.509891
14,5208,600.04,2,86,9.7619,0.809524,0.509891
15,5238,599.925,2,61,11.4389,0.95,0.509891
16,5326,600.024,1,45,29.4524,1,0
17,5201,599.94,2,88,8.95455,0.954545,0.509891
18,5216,599.985,2,72,10.875,0.95,0.509891
19,5347,599.914,2,34,11.5072,0.956522,0.509891
20,5292,599.946,3,83,10.2833,0.85,0.5994
21,5356,599.968,2,46,11,0.956522,0.509891
22,5272,599.961,1,90,11.9412,1,0
23,5433,599.977,3,55,8.86923,0.769231,0.599401
24,5154,600.022,1,60,11.95,1,0
25,5182,600.01,2,148,11,0.916667,0.509891
26,4969,600.009,2,95,11.3294,0.941176,0.509891
27,5139,599.918,3,60,10.9206,0.904762,0.5994
28,5337,600.007,1,0,11.9615,1,0
29,8188,599.91,1,80,11.9444,1,0
,,,258,,,
