runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5389,600.001,3,69,30.8523,0.909091,0.5994
1,5637,599.911,2,109,12.2763,0.947368,0.509891
2,5418,599.957,3,83,19.875,0.791667,0.5994
3,5453,600.01,1,90,22.4474,1,0
4,5541,599.988,1,72,22.4524,1,0
5,5469,599.843,2,79,21.869,0.952381,0.509891
6,5462,599.891,2,64,34.1273,0.954545,0.509891
7,5574,599.99,1,48,31.9565,1,0
8,5287,600.03,1,110,12.9444,1,0
9,5333,599.949,2,77,11.3646,0.875,0.509891
10,5484,599.953,3,46,12,0.923077,0.5994
11,5455,599.959,2,69,20.8958,0.875,0.509891
12,5550,599.925,2,86,31.3158,0.947368,0.509891
13,5444,600.029,2,74,16.6957,0.956522,0.509891
14,5481,599.939,2,122,12.2647,0.941176,0.509891
15,5403,600.015,2,147,10.6912,0.823529,0.509891
16,5491,600.027,1,80,31.9474,1,0
17,5420,599.91,4,89,11.2803,0.863636,0.54796
18,5513,599.936,2,77,19.9905,0.952381,0.509891
19,5572,599.923,2,91,20.2273,0.818182,0.509891
20,5438,599.975,2,107,12.3026,0.947368,0.509891
21,5465,599.974,3,58,19.069,0.793103,0.599401
22,5562,599.979,1,126,22.4333,1,0
23,5406,599.968,1,160,12.9231,1,0
24,5466,599.901,3,102,10.2174,0.782609,0.5994
25,5457,600.056,3,84,10.4167,0.791667,0.468496
26,5758,599.875,2,88,21.2619,0.904762,0.509891
27,5530,600.085,2,101,18.8125,0.708333,0.509891
28,5480,599.975,3,56,15.2087,0.913043,0.5994
29,5514,599.955,1,27,22.4615,1,0
,,,286,,,
