runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5475,599.8,2,142,12.5556,1,inf
1,5446,599.926,2,184,10.75,1,inf
2,5349,599.827,3,149,10.675,0.85,-inf
3,5437,600.006,3,174,8.04545,0.909091,0.145824
4,5369,599.949,3,149,11.7444,0.888889,-inf
5,5450,599.741,1,154,51,1,0
6,5407,599.865,2,152,11.2632,1,inf
7,5484,599.943,3,90,10.7429,0.84,-inf
8,5486,599.902,1,192,333,333,0
9,5473,599.892,1,156,333,333,0
10,5536,599.74,2,107,36.7167,1,inf
11,7665,825.748,4,102,15.5795,0.818182,-inf
12,5320,642.745,1,120,333,333,0
13,5541,599.982,1,228,333,333,0
14,5512,599.987,2,84,23.9697,1,inf
15,5506,599.918,3,90,17.3472,0.833333,-inf
16,5468,599.958,3,63,11.9615,0.884615,-inf
17,5674,600.018,2,48,12.5,1,inf
18,5421,599.979,2,150,13.1875,1,inf
19,5391,599.989,1,168,333,333,0
20,5512,599.808,2,57,12.44,1,inf
21,5435,600.003,4,34,17.744,0.857143,-inf
22,5552,599.749,2,105,35.7121,1,inf
23,5557,599.971,1,108,333,333,0
24,5499,600.004,2,186,9.66667,1,inf
25,5287,599.959,1,144,333,333,0
26,5382,599.868,1,108,51,1,0
27,5383,599.895,4,118,24.5818,0.8,-inf
28,5354,600.055,3,201,5.36538,0.730769,-inf
29,5727,599.876,1,144,333,333,0
,,,336,,,
