runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5615,599.97,2,100,8.33824,0.882353,0.49717
1,5319,599.986,2,68,17.5875,0.9,0.49717
2,5387,599.938,2,62,9.05682,0.909091,0.49717
3,5421,599.976,2,54,18.5,0.952381,0.49717
4,5285,599.979,3,88,7.65476,0.761905,0.449615
5,5435,599.948,2,36,9.57292,0.958333,0.49717
6,5427,600.022,4,81,14.8,0.75,0.529986
7,5421,599.894,2,38,9.20833,0.916667,0.49717
8,5324,599.995,3,91,8.42222,0.833333,0.449615
9,5256,599.965,3,95,6.86364,0.681818,0.481574
10,5320,599.788,1,72,9.93421,1,0
11,5334,599.832,2,84,8.08333,0.809524,0.49717
12,5232,599.966,3,59,21.008,0.68,0.449615
13,5438,599.682,2,28,8.57692,0.923077,0.49717
14,5320,599.887,4,15,20.3333,0.857143,0.431679
15,5354,600.025,3,91,8.88889,0.888889,0.481574
16,5441,599.956,3,63,16.24,0.9,0.481574
17,5363,599.902,2,70,9.0119,0.904762,0.49717
18,5385,599.956,4,61,7.312,0.72,0.447913
19,5307,600.014,3,72,17.9737,0.894737,0.481574
20,5260,599.964,2,102,8.8125,0.875,0.49717
21,5487,599.999,4,49,6.85926,0.777778,0.529986
22,5294,599.913,3,43,12.2308,0.692308,0.481574
23,5294,599.938,3,62,7.00641,0.730769,0.449615
24,5346,599.954,1,42,27.9405,1,0
25,5365,599.957,2,54,9.09783,0.913043,0.49717
26,5410,599.97,2,20,8.62963,0.925926,0.49717
27,5269,599.953,2,142,8.27083,0.833333,0.49717
28,5512,599.935,3,64,8.65909,0.863636,0.449615
29,9352,599.932,2,53,9.52273,0.954545,0.49717
,,,219,,,
